sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
513 180 LeftLarger RTTaskBExp1 Prime_1N Target_4A JMLDeAE HDCKMiI Congruent right correct Normal 482.1437
513 181 LeftLarger RTTaskBExp1 Prime_4N Target_4N eigAIMD jegkIEF Congruent right correct Normal 338.3206
513 182 LeftLarger RTTaskBExp1 Prime_6A Target_9A hIkGabE FbaefCk Congruent left correct Normal 409.0504
513 183 LeftLarger RTTaskBExp1 Prime_1N Target_4N LgaAFcG IHBiDac Congruent right correct Normal 373.1936
513 184 LeftLarger RTTaskBExp1 Prime_6A Target_4A BmDFcJf FkMBGLj Incongruent right correct Normal 335.5626
513 185 LeftLarger RTTaskBExp1 Prime_6N Target_1N EChLbGm dLhDHiC Incongruent right correct Normal 401.4332
513 186 LeftLarger RTTaskBExp1 Prime_9N Target_9A hbIHAGj FAeHJkI Congruent left correct Normal 413.3718
513 187 LeftLarger RTTaskBExp1 Prime_4A Target_6A cBikJEG MbEFiaj Incongruent left correct Normal 531.0558
513 188 LeftLarger RTTaskBExp1 Prime_6N Target_6A LbMJdfg DCcbKIa Congruent left correct Normal 405.3405
513 189 LeftLarger RTTaskBExp1 Prime_1A Target_9N gejkGhi JjDBfHg Incongruent right error Normal 378.8649
513 190 LeftLarger RTTaskBExp1 Prime_6A Target_4N imDjeFk KBmlhbd Incongruent right correct Normal 440.9144
513 191 LeftLarger RTTaskBExp1 Prime_4A Target_1N mdhIMik liAgKec Congruent right correct Normal 397.3845
513 192 LeftLarger RTTaskBExp1 Prime_1N Target_1N KJDCjAb kHbLgaA Congruent right correct Normal 362.9941
513 193 LeftLarger RTTaskBExp1 Prime_6A Target_1A KjhDAEk fldFiKG Incongruent right correct Normal 378.4021
513 194 LeftLarger RTTaskBExp1 Prime_1A Target_4N afjDEBM EgLJlHM Congruent right correct Normal 412.699
513 195 LeftLarger RTTaskBExp1 Prime_6N Target_4N BdKMEAC kGCedaf Incongruent right correct Normal 431.8561
513 196 LeftLarger RTTaskBExp1 Prime_6N Target_4A kfcjIhg IgcmKhe Incongruent right correct Normal 359.7645
513 197 LeftLarger RTTaskBExp1 Prime_1N Target_6N lgFfJAa IFAbDJi Incongruent left correct Normal 462.6528
513 198 LeftLarger RTTaskBExp1 Prime_6N Target_9A HlAmdbg HKljmaG Congruent left correct Normal 501.5397
513 199 LeftLarger RTTaskBExp1 Prime_9A Target_9A LDlCMEF kbHilfD Congruent left correct Normal 352.1475
513 200 LeftLarger RTTaskBExp1 Prime_1A Target_1N KbEGJIa BFCbjML Congruent right correct Normal 437.9846
513 201 LeftLarger RTTaskBExp1 Prime_6A Target_6A eAhigEJ DaABLEd Congruent left correct Normal 406.7268
513 202 LeftLarger RTTaskBExp1 Prime_1N Target_9A icgCKjk heFcBHK Incongruent left correct Normal 379.7505
513 203 LeftLarger RTTaskBExp1 Prime_1A Target_6N lGmEkKL FCjfiBD Incongruent left correct Normal 421.3954
513 204 LeftLarger RTTaskBExp1 Prime_9N Target_6A kIbCgDe bicEeIk Congruent left correct Normal 377.0984
513 205 LeftLarger RTTaskBExp1 Prime_1A Target_9N gCfkFmh mGfDbAK Incongruent left correct Normal 434.5082
513 206 LeftLarger RTTaskBExp1 Prime_9A Target_6A ekBjIGm HhglKeA Congruent left correct Normal 459.0641
513 207 LeftLarger RTTaskBExp1 Prime_4A Target_9N mDHMlgG KDHcBaj Incongruent left correct Normal 516.0079
513 208 LeftLarger RTTaskBExp1 Prime_1A Target_4A CKGeILl DMKdGIi Congruent right correct Normal 381.3731
513 209 LeftLarger RTTaskBExp1 Prime_6A Target_9N GjKEadf CeihBjm Congruent left correct Normal 422.0317
513 210 LeftLarger RTTaskBExp1 Prime_9N Target_4A fADCBji GcAbMij Incongruent right correct Normal 408.8383
513 211 LeftLarger RTTaskBExp1 Prime_9N Target_6N ImEiDAl eglIahB Congruent left correct Normal 431.3712
513 212 LeftLarger RTTaskBExp1 Prime_4N Target_4A icdgfIm dmehaCM Congruent right correct Normal 438.6657
513 213 LeftLarger RTTaskBExp1 Prime_1A Target_9A AFfaBdM KIGAMhm Incongruent left correct Normal 403.3239
513 214 LeftLarger RTTaskBExp1 Prime_6N Target_6N iLfKFeH eMELFJD Congruent left correct Normal 401.8583
513 215 LeftLarger RTTaskBExp1 Prime_4A Target_6N EFeJbCB fLMBbgA Incongruent left correct Normal 371.9081
513 216 LeftLarger RTTaskBExp1 Prime_4N Target_6A kmKBGef mkCFLei Incongruent left correct Normal 419.1834
513 217 LeftLarger RTTaskBExp1 Prime_6N Target_1A BKiJDEa lbkmEeF Incongruent right correct Normal 428.3424
513 218 LeftLarger RTTaskBExp1 Prime_4N Target_9A kMhlKHB bcHEDAi Incongruent left correct Normal 459.1582
513 219 LeftLarger RTTaskBExp1 Prime_9A Target_6N dHbMahI gijfBEc Congruent left correct Normal 439.6286
513 220 LeftLarger RTTaskBExp1 Prime_1N Target_1A mAfiMeE GkEABhC Congruent right correct Normal 476.4591
513 221 LeftLarger RTTaskBExp1 Prime_4N Target_6N IamkHDA AEieDmL Incongruent left correct Normal 444.1422
513 222 LeftLarger RTTaskBExp1 Prime_9N Target_4N fCFGbAB hEdMDFe Incongruent right correct Normal 509.6046
513 223 LeftLarger RTTaskBExp1 Prime_6A Target_1N dmkLDMG bIEglja Incongruent right correct Normal 436.461
513 224 LeftLarger RTTaskBExp1 Prime_9N Target_1A lJEbGhB lkgBJAa Incongruent right correct Normal 413.9886
513 225 LeftLarger RTTaskBExp1 Prime_9A Target_9N lgJAHKh mIfalEi Congruent left correct Normal 438.1814
513 226 LeftLarger RTTaskBExp1 Prime_1N Target_9N MJEGKmH BHACFfe Incongruent left correct Normal 451.3341
513 227 LeftLarger RTTaskBExp1 Prime_9A Target_1A JjiIkhE faImbLH Incongruent right correct Normal 397.763
513 228 LeftLarger RTTaskBExp2 Prime_9A Target_6N lfbdaAD IfbchGJ Congruent left correct Normal 432.8739
513 229 LeftLarger RTTaskBExp2 Prime_6A Target_6A iBjLkDl jdCaILl Congruent left correct Normal 392.3886
513 230 LeftLarger RTTaskBExp2 Prime_4N Target_4N EKJLICi gCHciBI Congruent right correct Normal 467.835
513 231 LeftLarger RTTaskBExp2 Prime_1A Target_1N cAlEema lEdGbIA Congruent right correct Normal 359.5674
513 232 LeftLarger RTTaskBExp2 Prime_6N Target_1N DLeljMI bkKMaGF Incongruent right correct Normal 406.7715
513 233 LeftLarger RTTaskBExp2 Prime_4A Target_6A fdiBMJg MbfliKm Incongruent left correct Normal 434.5661
513 234 LeftLarger RTTaskBExp2 Prime_6A Target_4N mBclMde LAJEKlj Incongruent right correct Normal 428.7357
513 235 LeftLarger RTTaskBExp2 Prime_4A Target_1N hHlKbjd fJcdkiD Congruent right correct Normal 424.1706
513 236 LeftLarger RTTaskBExp2 Prime_4A Target_1A iaEGLCM mMejbBJ Congruent right correct Normal 386.4306
513 237 LeftLarger RTTaskBExp2 Prime_6A Target_1A ImfHiEG DIlFdLi Incongruent right correct Normal 372.3516
513 238 LeftLarger RTTaskBExp2 Prime_6A Target_9A cgCkhIE fkeMFgi Congruent left correct Normal 617.3959
513 239 LeftLarger RTTaskBExp2 Prime_9A Target_1N MbkdDAe eJdMjlK Incongruent right correct Normal 402.0478
513 240 LeftLarger RTTaskBExp2 Prime_6A Target_4A ACGmFeJ AjiGgkM Incongruent right correct Normal 419.0104
513 241 LeftLarger RTTaskBExp2 Prime_9A Target_6A gLdfGJI DFkIjci Congruent left correct Normal 495.9248
513 242 LeftLarger RTTaskBExp2 Prime_6N Target_4N FEMKjDl aCLGeJH Incongruent right correct Normal 450.9336
513 243 LeftLarger RTTaskBExp2 Prime_9N Target_4A dmBHMiD heJbgHA Incongruent right correct Normal 406.9601
513 244 LeftLarger RTTaskBExp2 Prime_1N Target_6N mgjHdMG IdBEHei Incongruent left correct Normal 418.5138
513 245 LeftLarger RTTaskBExp2 Prime_9A Target_9A DdMgmhE MjlDbhk Congruent left correct Normal 471.0254
513 246 LeftLarger RTTaskBExp2 Prime_6N Target_9N BfmCKIb BdDLali Congruent left correct Normal 481.7281
513 247 LeftLarger RTTaskBExp2 Prime_6A Target_1N dhKGiMl hgAMabG Incongruent right correct Normal 450.358
513 248 LeftLarger RTTaskBExp2 Prime_1A Target_9A fHkBbhF Aahbidf Incongruent left correct Normal 412.5634
513 249 LeftLarger RTTaskBExp2 Prime_1N Target_6A eildBIb CdlJcDk Incongruent left correct Normal 443.0819
513 250 LeftLarger RTTaskBExp2 Prime_4N Target_9A JFGKfjB ECBMFfK Incongruent left correct Normal 418.8551
513 251 LeftLarger RTTaskBExp2 Prime_9N Target_6N LMjBfhb IbhjCgc Congruent left correct Normal 473.5443
513 252 LeftLarger RTTaskBExp2 Prime_1A Target_6N GmgfIiH jhbLJEd Incongruent left correct Normal 367.1966
513 253 LeftLarger RTTaskBExp2 Prime_6N Target_6A mACBDJb jLEGhIg Congruent left correct Normal 427.9795
513 254 LeftLarger RTTaskBExp2 Prime_4N Target_4A GFkAjdb GCKcIJE Congruent right correct Normal 377.502
513 255 LeftLarger RTTaskBExp2 Prime_1A Target_4N fiacMmF KHbkLcl Congruent right correct Normal 393.4675
513 256 LeftLarger RTTaskBExp2 Prime_4A Target_4A Baifkbm lbGdAmL Congruent right correct Normal 356.6404
513 257 LeftLarger RTTaskBExp2 Prime_1A Target_4A gHbiGeM KfMBcHA Congruent right correct Normal 422.833
513 258 LeftLarger RTTaskBExp2 Prime_1A Target_6A CHFLBbe AkgFKcB Incongruent left correct Normal 386.0919
513 259 LeftLarger RTTaskBExp2 Prime_9A Target_4N cjAlKmC MDLCBbG Incongruent right correct Normal 656.5852
513 260 LeftLarger RTTaskBExp2 Prime_9N Target_6A dAFlecI ljJdaHL Congruent left correct Normal 395.8831
513 261 LeftLarger RTTaskBExp2 Prime_1N Target_1A miKCeEj MHlafcI Congruent right correct Normal 453.6311
513 262 LeftLarger RTTaskBExp2 Prime_1N Target_9N DKAIBlb mkAMeKJ Incongruent left correct Normal 482.8302
513 263 LeftLarger RTTaskBExp2 Prime_6N Target_1A BbfEDkI dclGMIg Incongruent right correct Normal 453.3949
513 264 LeftLarger RTTaskBExp2 Prime_4A Target_9N DcigJfj fiDkJbc Incongruent left correct Normal 421.1529
513 265 LeftLarger RTTaskBExp2 Prime_9A Target_9N MIaAKdE BJcklbM Congruent left correct Normal 474.7206
513 266 LeftLarger RTTaskBExp2 Prime_4N Target_1N GHBEIMF liKmFca Congruent right correct Normal 555.8775
513 267 LeftLarger RTTaskBExp2 Prime_1N Target_1N MhmFEka FMBcJlk Congruent right correct Normal 327.164
513 268 LeftLarger RTTaskBExp2 Prime_6N Target_6N kJCIclH gfKmidL Congruent left correct Normal 478.7837
513 269 LeftLarger RTTaskBExp2 Prime_4A Target_9A MLEDmGi jgmEFaf Incongruent left correct Normal 418.1194
513 270 LeftLarger RTTaskBExp2 Prime_6A Target_6N lejaKLC BjHahgf Congruent left correct Normal 417.0869
513 271 LeftLarger RTTaskBExp2 Prime_1N Target_4A jgMCiFc BmlgFhj Congruent right correct Normal 373.9655
513 272 LeftLarger RTTaskBExp2 Prime_4N Target_6A bgmEifB bcaFkgL Incongruent left correct Normal 365.2226
513 273 LeftLarger RTTaskBExp2 Prime_6N Target_9A GBiCMFb kcLbCjm Congruent left correct Normal 389.015
513 274 LeftLarger RTTaskBExp2 Prime_1N Target_9A AklmHae bHlmdca Incongruent left correct Normal 361.7776
513 275 LeftLarger RTTaskBExp2 Prime_1A Target_1A EHcFhmf EcmCjGd Congruent right correct Normal 397.8079
513 276 LeftLarger RTTaskBExp2 Prime_4N Target_9N ICHhaek AGgmHfM Incongruent left correct Normal 516.0674
513 277 LeftLarger RTTaskBExp2 Prime_9N Target_9A dilHaDk cLbmFaD Congruent left correct Normal 476.9363
513 278 LeftLarger RTTaskBExp2 Prime_9A Target_4A IcDEgdC IGfMAEH Incongruent right correct Normal 415.8375
513 279 LeftLarger RTTaskBExp2 Prime_6A Target_9N LKIiJbd DBLIMej Congruent left correct Normal 383.1459
513 280 LeftLarger RTTaskBExp2 Prime_1N Target_4N IkBELjh LhBFMGI Congruent right correct Normal 424.6582
513 281 LeftLarger RTTaskBExp2 Prime_9N Target_1A JdEhcGB KcBFmIf Incongruent right correct Normal 466.0888
513 282 LeftLarger RTTaskBExp2 Prime_4A Target_4N BLAaFje GFLHgKE Congruent right correct Normal 423.2672
513 283 LeftLarger RTTaskBExp2 Prime_6N Target_4A CljGdeg EIFDfei Incongruent right correct Normal 466.5385
513 284 LeftLarger RTTaskBExp2 Prime_4A Target_6N KfcbBCA cLhkfJg Incongruent left correct Normal 397.7097
513 285 LeftLarger RTTaskBExp2 Prime_9N Target_9N DhMIJAm HkfAbhD Congruent left correct Normal 412.3829
513 286 LeftLarger RTTaskBExp2 Prime_9N Target_1N KlHkhAm FBhEblk Incongruent right correct Normal 456.3039
513 287 LeftLarger RTTaskBExp2 Prime_9N Target_4N MLgCjel DclfLgI Incongruent right correct Normal 475.4458
513 288 LeftLarger RTTaskBExp2 Prime_9A Target_1A afIAHmE BdICgkh Incongruent right correct Normal 427.1249
513 289 LeftLarger RTTaskBExp2 Prime_1A Target_9N ImieCbB lBGAcik Incongruent left correct Normal 505.7761
513 290 LeftLarger RTTaskBExp2 Prime_4N Target_1A hbeEKmM jFkiHGl Congruent right correct Normal 471.0699
513 291 LeftLarger RTTaskBExp2 Prime_4N Target_6N bIHhLaJ mHIFeCa Incongruent left correct Normal 413.1314
514 1 LeftLarger RTTaskAPrac Prime_1A Target_1N JcMKIBe DkmGAjH Congruent left error Normal 749.6066
514 2 LeftLarger RTTaskAPrac Prime_6N Target_6N fhLaigd lAhgdKf Congruent right error Normal 823.0741
514 3 LeftLarger RTTaskAPrac Prime_9N Target_9A MGAcHlj LdHihJj Congruent right error Normal 575.3996
514 4 LeftLarger RTTaskAPrac Prime_1A Target_4A FDbedkf ladgDKL Congruent left error Normal 830.8326
514 5 LeftLarger RTTaskAPrac Prime_6A Target_6N gdHMGEf jGHcahM Congruent right error Normal 556.4534
514 6 LeftLarger RTTaskAPrac Prime_6N Target_6N EiGlCjH dBcmIFe Congruent right error Normal 375.3478
514 7 LeftLarger RTTaskAPrac Prime_9N Target_6A ekhIiga kJglLdb Congruent left correct Late 75048.62
514 8 LeftLarger RTTaskAPrac Prime_4N Target_6N BMAcfHD KJMAmIg Incongruent left correct Normal 466.2872
514 9 LeftLarger RTTaskAPrac Prime_6N Target_4N jLfIaci miLBeGI Incongruent right correct Normal 613.8254
514 10 LeftLarger RTTaskAPrac Prime_6N Target_1A cHFGlAL BfCKAje Incongruent left error Normal 519.8715
514 11 LeftLarger RTTaskAPrac Prime_1A Target_9A adHmJIf AdDBFEC Incongruent left correct Normal 639.9159
514 12 LeftLarger RTTaskAPrac Prime_6A Target_9A LejhHJA iGlFbDJ Congruent left correct Normal 606.9627
514 13 LeftLarger RTTaskAPrac Prime_9A Target_6A IKalGgL LGhDgIH Congruent right error Normal 587.1475
514 14 LeftLarger RTTaskAPrac Prime_9N Target_6A EdFHCae DdIbcGM Congruent left correct Normal 881.9436
514 15 LeftLarger RTTaskAPrac Prime_9N Target_9A LgBcefI mdGcEBH Congruent left correct Normal 508.8629
514 16 LeftLarger RTTaskAPrac Prime_6N Target_6N DBciKgH MAbDFcl Congruent left correct Normal 556.7769
514 17 LeftLarger RTTaskAPrac Prime_9A Target_4N fdBbEFg ghKmMja Incongruent right correct Normal 600.1875
514 18 LeftLarger RTTaskAPrac Prime_4N Target_1N ALhFfEC chJCaFM Congruent right correct Normal 646.8148
514 19 LeftLarger RTTaskAPrac Prime_6A Target_6N mHJCLij BJjmfDc Congruent left correct Normal 562.6646
514 20 LeftLarger RTTaskAPrac Prime_4A Target_6A kKEHdDb mCEFBHM Incongruent left correct Normal 483.4419
514 21 LeftLarger RTTaskAPrac Prime_9A Target_6A KmkGdEb lfbaMHe Congruent left correct Normal 453.1076
514 22 LeftLarger RTTaskAPrac Prime_6N Target_1A gGKEhCl HABMagE Incongruent right correct Normal 504.1561
514 23 LeftLarger RTTaskAPrac Prime_1A Target_1N gKefEBl HBkKIem Congruent right correct Normal 474.6717
514 24 LeftLarger RTTaskAPrac Prime_9N Target_4N IdKEiHm dclJAhC Incongruent right correct Normal 617.2374
514 25 LeftLarger RTTaskAPrac Prime_1A Target_4A FHGJemM jbDeGFd Congruent right correct Normal 436.1015
514 26 LeftLarger RTTaskAExp1 Prime_4A Target_6N fmKkceh cIDhkEf Incongruent right error Normal 598.055
514 27 LeftLarger RTTaskAExp1 Prime_9A Target_6A deiKflb HiKhCcd Congruent left correct Normal 644.3889
514 28 LeftLarger RTTaskAExp1 Prime_1A Target_6N HKfjAaI fFCMjGD Incongruent left correct Normal 372.6821
514 29 LeftLarger RTTaskAExp1 Prime_6A Target_1A eChciIF IHjCkKL Incongruent right correct Normal 419.784
514 30 LeftLarger RTTaskAExp1 Prime_9A Target_4A HbFDGAd KhbgDJA Incongruent right correct Normal 581.4337
514 31 LeftLarger RTTaskAExp1 Prime_9A Target_6N fdmclDJ bMgLKGd Congruent left correct Normal 521.401
514 32 LeftLarger RTTaskAExp1 Prime_1N Target_9A hGAkHlj bGdKmED Incongruent left correct Normal 454.4534
514 33 LeftLarger RTTaskAExp1 Prime_4N Target_6N bEmadAM aiAfGCl Incongruent left correct Normal 436.8658
514 34 LeftLarger RTTaskAExp1 Prime_4A Target_6N KmgjkAi laiJAfG Incongruent left correct Normal 382.9013
514 35 LeftLarger RTTaskAExp1 Prime_1N Target_6N hbIDdKl Hajgcfi Incongruent left correct Normal 477.568
514 36 LeftLarger RTTaskAExp1 Prime_6N Target_6A ImDGdlh jEmbHcA Congruent left correct Normal 535.2301
514 37 LeftLarger RTTaskAExp1 Prime_4N Target_9A AEjhfMd lhaJBHF Incongruent left correct Normal 541.1551
514 38 LeftLarger RTTaskAExp1 Prime_4N Target_6A LElIciC dJHLDji Incongruent left correct Normal 452.7783
514 39 LeftLarger RTTaskAExp1 Prime_1A Target_4A FEkcjBi mJdGgDl Congruent right correct Normal 439.6106
514 40 LeftLarger RTTaskAExp1 Prime_4A Target_6A kimbJef DcHELeF Incongruent left correct Normal 520.7692
514 41 LeftLarger RTTaskAExp1 Prime_6N Target_4N aDBlAed bAgcCmk Incongruent left error Normal 441.9345
514 42 LeftLarger RTTaskAExp1 Prime_9A Target_4N hGBICMg hEgHaGf Incongruent left error Normal 345.2728
514 43 LeftLarger RTTaskAExp1 Prime_1A Target_4N DhIcakd eBlcMhd Congruent right correct Normal 596.7472
514 44 LeftLarger RTTaskAExp1 Prime_4N Target_9N HfIFdhL EfCKghD Incongruent left correct Normal 633.721
514 45 LeftLarger RTTaskAExp1 Prime_6N Target_6N kGADKgf CFMLAIc Congruent left correct Normal 614.0081
514 46 LeftLarger RTTaskAExp1 Prime_1N Target_4A fibMFkd gDLEbBF Congruent right correct Normal 597.3717
514 47 LeftLarger RTTaskAExp1 Prime_6N Target_9A gKmjFMc LAGcMBl Congruent left correct Normal 488.9686
514 48 LeftLarger RTTaskAExp1 Prime_9N Target_6N LAmIdbh dCHefhl Congruent left correct Normal 762.2605
514 49 LeftLarger RTTaskAExp1 Prime_6N Target_9N eacgKBL ChfGHeJ Congruent left correct Normal 512.0001
514 50 LeftLarger RTTaskAExp1 Prime_4A Target_1A cDiedGF mehFJDE Congruent right correct Normal 461.599
514 51 LeftLarger RTTaskAExp1 Prime_9A Target_1N HgCiIDG LCcHgfM Incongruent right correct Normal 605.7681
514 52 LeftLarger RTTaskAExp1 Prime_9N Target_9A leicLAj mKBebaf Congruent left correct Normal 509.7913
514 53 LeftLarger RTTaskAExp1 Prime_1A Target_1A aIkBHbJ CBMLKiE Congruent right correct Normal 540.9672
514 54 LeftLarger RTTaskAExp1 Prime_1N Target_1A AekHFjm eKDAMEc Congruent right correct Normal 451.8085
514 55 LeftLarger RTTaskAExp1 Prime_4N Target_1N FdgCDKH FjBKLCc Congruent right correct Normal 504.8762
514 56 LeftLarger RTTaskAExp1 Prime_6N Target_1A LhEkgfH hADlbcM Incongruent right correct Normal 397.3436
514 57 LeftLarger RTTaskAExp1 Prime_6A Target_6N klFLijB CkMBLFa Congruent left correct Normal 399.7229
514 58 LeftLarger RTTaskAExp1 Prime_1N Target_4N cJMheCI IMClLhD Congruent left error Normal 703.1844
514 59 LeftLarger RTTaskAExp1 Prime_9A Target_4N fcbaFdG lEHJcji Incongruent right correct Normal 705.6979
514 60 LeftLarger RTTaskAExp1 Prime_6A Target_9A AfeJMGm DIFBhle Congruent left correct Normal 555.2826
514 61 LeftLarger RTTaskAExp1 Prime_6N Target_4A EKBCJjL ABcGJDK Incongruent right correct Normal 591.1675
514 62 LeftLarger RTTaskAExp1 Prime_1N Target_6A jmbFecC igKEleF Incongruent left correct Normal 495.6052
514 63 LeftLarger RTTaskAExp1 Prime_6N Target_1N AkLfFlD fDJcLME Incongruent right correct Normal 572.0298
514 64 LeftLarger RTTaskAExp1 Prime_9N Target_1N BkJblMC DkgjGBe Incongruent right correct Normal 495.3196
514 65 LeftLarger RTTaskAExp1 Prime_9N Target_9N IbEGgka lIkbDgA Congruent left correct Normal 845.0968
514 66 LeftLarger RTTaskAExp1 Prime_1A Target_9A LElAJGk IeJhlLH Incongruent left correct Normal 476.4128
514 67 LeftLarger RTTaskAExp1 Prime_1N Target_1N efFaIhE lCeLbAG Congruent right correct Normal 494.0629
514 68 LeftLarger RTTaskAExp1 Prime_4N Target_4N adhIDeG dCbKBLG Congruent right correct Normal 621.8665
514 69 LeftLarger RTTaskAExp1 Prime_9N Target_6A fBmbFAc ImBeklF Congruent left correct Normal 593.4347
514 70 LeftLarger RTTaskAExp1 Prime_1A Target_1N MJDmBHe KidDbjG Congruent right correct Normal 456.8004
514 71 LeftLarger RTTaskAExp1 Prime_6A Target_4A AClbBIE FdJCcGg Incongruent right correct Normal 559.1178
514 72 LeftLarger RTTaskAExp1 Prime_9A Target_9A lLakCEH gcFKiIC Congruent left correct Normal 463.6567
514 73 LeftLarger RTTaskAExp1 Prime_6A Target_9N jhceFBD KEhBeHf Congruent left correct Normal 650.4608
514 74 LeftLarger RTTaskAExp1 Prime_4A Target_9N MIDfKae GlhEamk Incongruent left correct Normal 454.6098
514 75 LeftLarger RTTaskAExp1 Prime_4A Target_9A DMclGAe lJGghaE Incongruent left correct Normal 544.0239
514 76 LeftLarger RTTaskAExp1 Prime_4N Target_1A ElIHhLb fkjKBGA Congruent right correct Normal 403.6163
514 77 LeftLarger RTTaskAExp1 Prime_1N Target_4N hcIJLHi JEBDjeM Congruent right correct Normal 605.7961
514 78 LeftLarger RTTaskAExp1 Prime_4A Target_4N HKcaDhg kefKlhF Congruent right correct Normal 390.7816
514 79 LeftLarger RTTaskAExp1 Prime_4A Target_4A FaBEjiA IhAdBgK Congruent right correct Normal 484.104
514 80 LeftLarger RTTaskAExp1 Prime_4N Target_4A HckBMfL alIDEBG Congruent right correct Normal 375.4324
514 81 LeftLarger RTTaskAExp1 Prime_1A Target_9N cLgbJAf flCgdAc Incongruent left correct Normal 560.6275
514 82 LeftLarger RTTaskAExp1 Prime_6A Target_6A DAJHCFf JehdGlb Congruent left correct Normal 540.2488
514 83 LeftLarger RTTaskAExp1 Prime_6A Target_4N CfhAamB aBAekgb Incongruent right correct Normal 471.0834
514 84 LeftLarger RTTaskAExp1 Prime_1A Target_6A hiacDGF mAcbikJ Incongruent left correct Normal 556.1103
514 85 LeftLarger RTTaskAExp1 Prime_1N Target_9N CGafcei lBiEIGh Incongruent left correct Normal 702.8427
514 86 LeftLarger RTTaskAExp1 Prime_6A Target_1N FIBCkJj LAEechF Incongruent right correct Normal 524.9695
514 87 LeftLarger RTTaskAExp1 Prime_9N Target_4A GKgEBma hcFBGfg Incongruent right correct Normal 473.7013
514 88 LeftLarger RTTaskAExp1 Prime_6N Target_4N EldJDGh eCGHJMa Incongruent right correct Normal 460.8852
514 89 LeftLarger RTTaskAExp1 Prime_4A Target_1N jeMlgCD fFaJKlE Congruent right correct Normal 356.4681
514 90 LeftLarger RTTaskAExp1 Prime_9A Target_9N hbCBgkL eEhKGil Congruent right error Normal 357.9743
514 91 LeftLarger RTTaskAExp1 Prime_9A Target_1A aemjACi HJDLeBl Incongruent right correct Normal 609.7875
514 92 LeftLarger RTTaskAExp1 Prime_9A Target_9N dFhJaeG jhidFHm Congruent left correct Normal 459.8475
514 93 LeftLarger RTTaskAExp1 Prime_9N Target_1A DKGhdmi MHkiLCh Incongruent right correct Normal 469.1507
514 94 LeftLarger RTTaskAExp1 Prime_9N Target_4N JLMGEhj JMLBKAC Incongruent right correct Normal 610.6855
514 95 LeftLarger RTTaskAExp2 Prime_9A Target_4N GgLdBFK agGchDl Incongruent right correct Normal 898.2369
514 96 LeftLarger RTTaskAExp2 Prime_9A Target_6A cHiLGJa cmdlBfH Congruent left correct Normal 616.147
514 97 LeftLarger RTTaskAExp2 Prime_4N Target_9A eJgAdHK JGEBegL Incongruent left correct Normal 452.4699
514 98 LeftLarger RTTaskAExp2 Prime_6A Target_6A kLjiMKI MJCHiDb Congruent left correct Normal 735.4806
514 99 LeftLarger RTTaskAExp2 Prime_9N Target_1A MLAHafB cilhaDC Incongruent right correct Normal 463.6063
514 100 LeftLarger RTTaskAExp2 Prime_4A Target_9N CeFAgfa JlECjmF Incongruent left correct Normal 451.5279
514 101 LeftLarger RTTaskAExp2 Prime_4N Target_1A lCbgDKc DjIbgCl Congruent right correct Normal 443.1149
514 102 LeftLarger RTTaskAExp2 Prime_1A Target_1A EAChjFf EdjBcAa Congruent right correct Normal 392.8935
514 103 LeftLarger RTTaskAExp2 Prime_4N Target_4A efIHlgd LagHiBc Congruent right correct Normal 490.8394
514 104 LeftLarger RTTaskAExp2 Prime_6N Target_9N kMBClIm gJKhlAi Congruent left correct Normal 377.7369
514 105 LeftLarger RTTaskAExp2 Prime_4A Target_1A AlgGhEM lgaJKhk Congruent right correct Normal 476.3654
514 106 LeftLarger RTTaskAExp2 Prime_6A Target_4N aFJhMkG HmIkcgi Incongruent right correct Normal 592.3201
514 107 LeftLarger RTTaskAExp2 Prime_4A Target_9A DbIAfma GLKAIJi Incongruent left correct Normal 443.2362
514 108 LeftLarger RTTaskAExp2 Prime_4N Target_6A HmjeBih HdAMeFJ Incongruent left correct Normal 491.0169
514 109 LeftLarger RTTaskAExp2 Prime_4A Target_6N mJaLDAM AhejLdl Incongruent left correct Normal 464.2028
514 110 LeftLarger RTTaskAExp2 Prime_4A Target_4A gEcMFHi IimCfGa Congruent right correct Normal 517.1323
514 111 LeftLarger RTTaskAExp2 Prime_4N Target_9N khdfEHi LFilICB Incongruent left correct Normal 618.4915
514 112 LeftLarger RTTaskAExp2 Prime_1N Target_9A Hbiljde liKahFc Incongruent left correct Normal 506.6315
514 113 LeftLarger RTTaskAExp2 Prime_9A Target_9N hbCEgKi HjJBEmk Congruent left correct Normal 493.3559
514 114 LeftLarger RTTaskAExp2 Prime_1A Target_6N KEakcHb JEgHlhG Incongruent left correct Normal 432.8361
514 115 LeftLarger RTTaskAExp2 Prime_1A Target_4A hJLKfIE MBhgaKI Congruent right correct Normal 514.5592
514 116 LeftLarger RTTaskAExp2 Prime_9N Target_4N caGJLdl fJGCHFh Incongruent right correct Normal 524.0675
514 117 LeftLarger RTTaskAExp2 Prime_9A Target_6N aeLAHKC JMcfAaj Congruent left correct Normal 656.7612
514 118 LeftLarger RTTaskAExp2 Prime_4N Target_4N mDLIiCa kHjJDIL Congruent right correct Normal 509.7972
514 119 LeftLarger RTTaskAExp2 Prime_6N Target_9A jmJckig hFfcEJK Congruent left correct Normal 481.9708
