sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
209 203 LeftSmaller RTTaskBExp1 Prime_9A Target_9A lhGjMgJ ElhcAdF Congruent right correct Normal 258.7344
209 204 LeftSmaller RTTaskBExp1 Prime_1A Target_1N ILlaHKm HbaKEiA Congruent right error Normal 279.0896
209 205 LeftSmaller RTTaskBExp1 Prime_4N Target_9N GdmKehH AlkdbeL Incongruent right correct Normal 343.1236
209 206 LeftSmaller RTTaskBExp1 Prime_6N Target_6N EBgmcaL kDJFgeM Congruent right correct Normal 443.9526
209 207 LeftSmaller RTTaskBExp1 Prime_9N Target_6N bDjlFBA IeMBhAa Congruent right correct Normal 393.8739
209 208 LeftSmaller RTTaskBExp1 Prime_4A Target_6A gkhcdFG lkdgADh Incongruent right correct Normal 397.0395
209 209 LeftSmaller RTTaskBExp1 Prime_6A Target_9N ejcKAMJ DeFlBCJ Congruent right correct Normal 290.0737
209 210 LeftSmaller RTTaskBExp1 Prime_1N Target_6N hAIkFja iIKCAfm Incongruent right correct Normal 368.1102
209 211 LeftSmaller RTTaskBExp1 Prime_6A Target_4N haEjfHl hICeFBb Incongruent left correct Normal 356.6377
209 212 LeftSmaller RTTaskBExp1 Prime_4A Target_1A LChlImA FMbdDJh Congruent left correct Normal 413.4262
209 213 LeftSmaller RTTaskBExp1 Prime_9N Target_1A jDGfmHB IKalEFG Incongruent left correct Normal 294.7237
209 214 LeftSmaller RTTaskBExp1 Prime_1N Target_6A jgEfHIJ AbFaKEi Incongruent left error Normal 454.0064
209 215 LeftSmaller RTTaskBExp1 Prime_6N Target_9A gJHIdbK caIhjld Congruent right correct Normal 381.9223
209 216 LeftSmaller RTTaskBExp1 Prime_9A Target_6A HMCBIja MAdBmKh Congruent right correct Normal 299.3652
209 217 LeftSmaller RTTaskBExp1 Prime_4A Target_4N LGElJca ebIDjFd Congruent right error Normal 404.7596
209 218 LeftSmaller RTTaskBExp1 Prime_1N Target_1N JfAhMCe bFKJIld Congruent left correct Normal 483.3099
209 219 LeftSmaller RTTaskBExp1 Prime_9N Target_9N DLiKjIm bgaFHKJ Congruent right correct Normal 375.5703
209 220 LeftSmaller RTTaskBExp1 Prime_1N Target_9N EChkmHb IlDmiGC Incongruent right correct Normal 463.7246
209 221 LeftSmaller RTTaskBExp1 Prime_4A Target_9A AebcKmi gbDhcKi Incongruent right correct Normal 403.073
209 222 LeftSmaller RTTaskBExp1 Prime_9A Target_1N GeCAhEI gaiIbCc Incongruent left correct Normal 396.9567
209 223 LeftSmaller RTTaskBExp1 Prime_4N Target_1A hdDfImb eEaHmdf Congruent left correct Normal 317.9141
209 224 LeftSmaller RTTaskBExp1 Prime_9A Target_4A FjibMEL fdBmjAc Incongruent left correct Normal 450.0693
209 225 LeftSmaller RTTaskBExp1 Prime_6A Target_1N MIiLCEF CekaJcl Incongruent left correct Normal 366.9813
209 226 LeftSmaller RTTaskBExp1 Prime_9A Target_9N mFMEebL DKcGJHC Congruent right correct Normal 432.2598
209 227 LeftSmaller RTTaskBExp1 Prime_1N Target_4A EBCJdiA GLbHIiC Congruent left correct Late 3233.394
209 228 LeftSmaller RTTaskBExp1 Prime_1N Target_4N fBEeiJM aMECFHg Congruent left correct Normal 387.2599
209 229 LeftSmaller RTTaskBExp1 Prime_9N Target_9A AhCmGge HaiFMEj Congruent right correct Normal 347.331
209 230 LeftSmaller RTTaskBExp1 Prime_1A Target_4A bEjaAgc HKkLdcl Congruent left correct Normal 322.9883
209 231 LeftSmaller RTTaskBExp1 Prime_6A Target_9A ACMkelD IcgbDeB Congruent right correct Normal 434.5533
209 232 LeftSmaller RTTaskBExp1 Prime_4A Target_4A FCidEGH GhKmFde Congruent left correct Normal 383.7251
209 233 LeftSmaller RTTaskBExp1 Prime_6N Target_4N aKceiAb LBIidel Incongruent left correct Normal 389.6421
209 234 LeftSmaller RTTaskBExp1 Prime_1A Target_9N KFCJgbB KDFAgbd Incongruent left error Normal 312.8832
209 235 LeftSmaller RTTaskBExp1 Prime_1A Target_9N MehaEdj HgmdAfJ Incongruent right correct Normal 356.4005
209 236 LeftSmaller RTTaskBExp1 Prime_6A Target_1A mkaHdDB gHcKhDk Incongruent left correct Normal 460.9681
209 237 LeftSmaller RTTaskBExp1 Prime_9N Target_1N kFGIhJM HkIdEgL Incongruent left correct Normal 411.5316
209 238 LeftSmaller RTTaskBExp1 Prime_9N Target_6A diMkaIL BfHaKmj Congruent right correct Normal 337.9239
209 239 LeftSmaller RTTaskBExp1 Prime_4A Target_9N DKcMHgF KLhImkb Incongruent right correct Normal 344.8504
209 240 LeftSmaller RTTaskBExp1 Prime_4A Target_4N AIcBGFm fGkIhBd Congruent left correct Normal 423.6291
209 241 LeftSmaller RTTaskBExp1 Prime_4N Target_6N kKADliJ eEAaJIg Incongruent left error Normal 366.0537
209 242 LeftSmaller RTTaskBExp1 Prime_4A Target_1N DHJCGkb fjLDGdb Congruent left correct Normal 467.1028
209 243 LeftSmaller RTTaskBExp1 Prime_4N Target_1N bCKikAe kLgJmci Congruent left correct Normal 391.2756
209 244 LeftSmaller RTTaskBExp1 Prime_9A Target_1A GeJMALl lhaIGFj Incongruent left correct Normal 387.8548
209 245 LeftSmaller RTTaskBExp1 Prime_1N Target_4A CgHBEjb AEfFCac Congruent left correct Normal 729.617
209 246 LeftSmaller RTTaskBExp1 Prime_4N Target_6N flcmjgG meEFijD Incongruent right correct Normal 377.7709
209 247 LeftSmaller RTTaskBExp1 Prime_1A Target_1N MamBghj JgdEjGM Congruent left correct Normal 421.8084
209 248 LeftSmaller RTTaskBExp1 Prime_1A Target_4N FIJLbki eJjiBCH Congruent left correct Normal 405.7067
209 249 LeftSmaller RTTaskBExp1 Prime_9N Target_4N haFDdej GAKbaHg Incongruent left correct Normal 334.27
209 250 LeftSmaller RTTaskBExp1 Prime_4N Target_4N HcbGLmA bhejHJA Congruent left correct Normal 290.8786
209 251 LeftSmaller RTTaskBExp1 Prime_1N Target_1A ahBiHCc mGeEfkd Congruent left correct Normal 342.6993
209 252 LeftSmaller RTTaskBExp1 Prime_6N Target_1A BgAaGEd AmleiaG Incongruent left correct Normal 369.3509
209 253 LeftSmaller RTTaskBExp1 Prime_6A Target_6A KHcEjdB GMfFjIC Congruent left error Normal 343.509
209 254 LeftSmaller RTTaskBExp1 Prime_6A Target_4A lJefKbh kfmeGMc Incongruent left correct Normal 402.9593
209 255 LeftSmaller RTTaskBExp1 Prime_9A Target_6N bekFcJB MciCblk Congruent right correct Normal 514.1279
209 256 LeftSmaller RTTaskBExp1 Prime_1A Target_9A FhCGbDB DKHcjmh Incongruent right correct Normal 461.3013
209 257 LeftSmaller RTTaskBExp1 Prime_6A Target_6A LGCgFMA liADEhf Congruent right correct Normal 420.7064
209 258 LeftSmaller RTTaskBExp1 Prime_6N Target_9N CfJABGj FeLDBHj Congruent right correct Normal 409.6092
209 259 LeftSmaller RTTaskBExp1 Prime_6N Target_4A LFlJDEd haLkdDM Incongruent left correct Normal 402.1635
209 260 LeftSmaller RTTaskBExp1 Prime_1A Target_6A FkHIeiC jGJihkK Incongruent right correct Normal 415.5634
209 261 LeftSmaller RTTaskBExp1 Prime_1N Target_9A CbhfJik hLBImeF Incongruent right correct Normal 455.8323
209 262 LeftSmaller RTTaskBExp1 Prime_1N Target_6A BcDGifm dIEbmgf Incongruent right correct Normal 358.9891
209 263 LeftSmaller RTTaskBExp1 Prime_9A Target_4N HcaBgFG lkgIcAB Incongruent left correct Normal 698.4509
209 264 LeftSmaller RTTaskBExp1 Prime_6N Target_1N fDedCIM mMlDFbg Incongruent left correct Normal 413.2275
209 265 LeftSmaller RTTaskBExp1 Prime_6N Target_6A fJhBdLG cEJakLm Congruent right correct Normal 387.1684
209 266 LeftSmaller RTTaskBExp2 Prime_6N Target_1A MhJagEl lGebHIc Incongruent left correct Normal 459.1631
209 267 LeftSmaller RTTaskBExp2 Prime_6A Target_1A kHBcKEI KdLChJF Incongruent left correct Normal 311.3173
209 268 LeftSmaller RTTaskBExp2 Prime_6A Target_1N CaLkdmA hliMfIB Incongruent left correct Normal 311.8192
209 269 LeftSmaller RTTaskBExp2 Prime_9N Target_1A jBfEJAa DlJFhGj Incongruent left correct Normal 321.5338
209 270 LeftSmaller RTTaskBExp2 Prime_9N Target_6N bfkIcAL FMKhajD Congruent right correct Normal 435.2633
209 271 LeftSmaller RTTaskBExp2 Prime_6A Target_4N DFiLEHd cBAMKil Incongruent left correct Normal 525.8434
209 272 LeftSmaller RTTaskBExp2 Prime_6A Target_4A mHbBGKF mEJGFbC Incongruent left correct Normal 329.6063
209 273 LeftSmaller RTTaskBExp2 Prime_9A Target_1N HaKidjJ KLamJld Incongruent left correct Normal 469.0594
209 274 LeftSmaller RTTaskBExp2 Prime_9A Target_4N bmiehBD ALMEJcg Incongruent left correct Normal 403.6755
209 275 LeftSmaller RTTaskBExp2 Prime_1A Target_6N GcBMgim GBmbecM Incongruent right correct Normal 362.5066
209 276 LeftSmaller RTTaskBExp2 Prime_4N Target_1N DAmceJb chMikJe Congruent left correct Normal 388.1198
209 277 LeftSmaller RTTaskBExp2 Prime_4A Target_1N bCBKmdc KIGJegM Congruent left correct Normal 288.2113
209 278 LeftSmaller RTTaskBExp2 Prime_1N Target_9A MBGjhag DFKHecE Incongruent right correct Normal 467.8626
209 279 LeftSmaller RTTaskBExp2 Prime_6N Target_4A gbBJalL gLJiCEk Incongruent left correct Normal 314.1621
209 280 LeftSmaller RTTaskBExp2 Prime_4A Target_1A GbfFLKk fGELJKh Congruent left correct Normal 309.3289
209 281 LeftSmaller RTTaskBExp2 Prime_6A Target_9A eGimCbj GcBgCJL Congruent right correct Normal 457.363
209 282 LeftSmaller RTTaskBExp2 Prime_9A Target_6A EdKJeCG gJGbMhm Congruent right correct Normal 522.8964
209 283 LeftSmaller RTTaskBExp2 Prime_4N Target_6A BHLFjIC FdaIBlG Incongruent right correct Normal 334.8295
209 284 LeftSmaller RTTaskBExp2 Prime_4N Target_6N bKCBkFm FAMBgHb Incongruent right correct Normal 389.7687
209 285 LeftSmaller RTTaskBExp2 Prime_1A Target_4N LIclikJ hLEAdHi Congruent left correct Normal 407.0223
209 286 LeftSmaller RTTaskBExp2 Prime_6A Target_9N AhJlEMj BLjHKhd Congruent right correct Normal 462.4232
209 287 LeftSmaller RTTaskBExp2 Prime_1A Target_6A IBDbEAl DjgGCKe Incongruent left error Normal 414.4735
209 288 LeftSmaller RTTaskBExp2 Prime_1A Target_1N aGEeJgk AfHGcmD Congruent left correct Normal 429.7811
209 289 LeftSmaller RTTaskBExp2 Prime_9A Target_4A BdMIJch hkGKDja Incongruent left correct Normal 522.936
209 290 LeftSmaller RTTaskBExp2 Prime_6N Target_4N gCHmAJE HBdFElG Incongruent left correct Normal 319.5677
209 291 LeftSmaller RTTaskBExp2 Prime_1A Target_6A FGbaHkI JBLHeAa Incongruent right correct Normal 335.4998
209 292 LeftSmaller RTTaskBExp2 Prime_4A Target_9N geEblCk bBEeDjJ Incongruent right correct Normal 357.0485
209 293 LeftSmaller RTTaskBExp2 Prime_9N Target_4A jkeIAhc aGkIHJf Incongruent left correct Normal 375.0576
209 294 LeftSmaller RTTaskBExp2 Prime_9A Target_9A KGMClIm MLdKGmI Congruent right correct Normal 337.9669
209 295 LeftSmaller RTTaskBExp2 Prime_1N Target_9N mKeLkGM fDFiBbM Incongruent right correct Normal 360.6748
209 296 LeftSmaller RTTaskBExp2 Prime_4N Target_9N bkImMFK cgAEbDM Incongruent right correct Normal 286.7449
209 297 LeftSmaller RTTaskBExp2 Prime_1N Target_1N KkLIebi jbakJEh Congruent left correct Normal 470.2502
209 298 LeftSmaller RTTaskBExp2 Prime_4N Target_1A ahEJBMb EgjibdJ Congruent left correct Normal 303.0452
209 299 LeftSmaller RTTaskBExp2 Prime_9N Target_9A HmdFCig jlBGemI Congruent right correct Normal 423.7879
209 300 LeftSmaller RTTaskBExp2 Prime_9N Target_4N CdHlaki jIKGMHk Incongruent left correct Normal 654.613
209 301 LeftSmaller RTTaskBExp2 Prime_4N Target_9A afIgbke BGAkjgL Incongruent right correct Normal 280.675
209 302 LeftSmaller RTTaskBExp2 Prime_9N Target_6A keghAGb lEeAJdC Congruent right correct Normal 284.06
209 303 LeftSmaller RTTaskBExp2 Prime_1N Target_4A AIGljFK bKmEGDi Congruent left correct Normal 444.8465
209 304 LeftSmaller RTTaskBExp2 Prime_9N Target_1N aEhfcIC klgCEFB Incongruent right error Normal 224.1587
209 305 LeftSmaller RTTaskBExp2 Prime_6A Target_6A DMiICjA iLDAEcI Congruent right correct Normal 464.8392
209 306 LeftSmaller RTTaskBExp2 Prime_1A Target_1A bCkileL ihJHIdD Congruent left correct Normal 423.9473
209 307 LeftSmaller RTTaskBExp2 Prime_6N Target_6N CEgDedM CfImdiH Congruent right correct Normal 319.6103
209 308 LeftSmaller RTTaskBExp2 Prime_4A Target_6N mBbLKMI FhgKjAD Incongruent right correct Normal 389.5294
209 309 LeftSmaller RTTaskBExp2 Prime_4A Target_4A eMGldCf JFcimjK Congruent left correct Normal 367.5407
209 310 LeftSmaller RTTaskBExp2 Prime_4A Target_6A GecmELM bMidgah Incongruent right correct Normal 414.2631
209 311 LeftSmaller RTTaskBExp2 Prime_6N Target_1N BAFIGhE FacEeKk Incongruent left correct Normal 411.3117
209 312 LeftSmaller RTTaskBExp2 Prime_1A Target_9N AGEkiLg GHfKIkB Incongruent right correct Normal 370.5958
209 313 LeftSmaller RTTaskBExp2 Prime_4N Target_4A LjFkcaI aBbgdDh Congruent right error Normal 330.6867
209 314 LeftSmaller RTTaskBExp2 Prime_1A Target_4A FDHCmAB eBmIkEF Congruent right error Normal 332.9362
209 315 LeftSmaller RTTaskBExp2 Prime_4N Target_4N BlkEIJH khKIbJa Congruent left correct Normal 466.0076
209 316 LeftSmaller RTTaskBExp2 Prime_9A Target_1A AJhBcEj dkiaBhI Incongruent left correct Normal 409.8842
209 317 LeftSmaller RTTaskBExp2 Prime_4A Target_9A hFJCfcI ElHBDcM Incongruent right correct Normal 369.0429
209 318 LeftSmaller RTTaskBExp2 Prime_9A Target_9N MADEKha cBCKalk Congruent right correct Normal 494.7591
209 319 LeftSmaller RTTaskBExp2 Prime_4N Target_4A MhAljCc LJcBilD Congruent left correct Normal 407.3762
209 320 LeftSmaller RTTaskBExp2 Prime_9N Target_1N HCIcfAd IleJAEg Incongruent left correct Normal 398.9465
209 321 LeftSmaller RTTaskBExp2 Prime_9A Target_6N DjHKaib ABGlFdh Congruent left error Normal 372.5182
209 322 LeftSmaller RTTaskBExp2 Prime_9A Target_6N mFhlMCA fKcEMhJ Congruent right correct Normal 263.5467
209 323 LeftSmaller RTTaskBExp2 Prime_1N Target_4N glbKcHa EklIeFa Congruent left correct Normal 523.6973
209 324 LeftSmaller RTTaskBExp2 Prime_9N Target_9N ALdkGlf hGJmAHi Congruent right correct Normal 372.8745
209 325 LeftSmaller RTTaskBExp2 Prime_6N Target_9N KCAmkic ehIMLAB Congruent right correct Normal 428.2532
209 326 LeftSmaller RTTaskBExp2 Prime_6N Target_6A mhfAeaM FCIfJMc Congruent right correct Normal 394.8179
209 327 LeftSmaller RTTaskBExp2 Prime_6A Target_6N IhjaFgi IjiCgcL Congruent right correct Normal 363.8586
209 328 LeftSmaller RTTaskBExp2 Prime_1N Target_6N IdeEcCm geiHFMd Incongruent right correct Normal 255.4503
209 329 LeftSmaller RTTaskBExp2 Prime_4A Target_4N jCMHdem cfhdLjk Congruent right error Normal 263.9555
209 330 LeftSmaller RTTaskBExp2 Prime_1N Target_1A GaiBFCm bfIkgMl Congruent left correct Normal 428.0755
209 331 LeftSmaller RTTaskBExp2 Prime_6N Target_9A HdhEMCa iGfJeFj Congruent right correct Normal 403.2185
209 332 LeftSmaller RTTaskBExp2 Prime_1A Target_9A BIDecKF BDeFEmf Incongruent right correct Normal 347.0842
209 333 LeftSmaller RTTaskBExp2 Prime_4A Target_4N EbGaBDH FBmbIEL Congruent left correct Normal 396.3365
209 334 LeftSmaller RTTaskBExp2 Prime_1N Target_6A gGFeaKc dcLGljJ Incongruent right correct Normal 495.961
209 335 LeftSmaller RTTaskBExp2 Prime_1A Target_4A khdaBfM JGKMiAa Congruent left correct Normal 383.0076
211 1 LeftLarger RTTaskAPrac Prime_1N Target_9N fGilgJA KLcHGkJ Incongruent right error Normal 846.9288
211 2 LeftLarger RTTaskAPrac Prime_6A Target_6A CeKhjgA KCbcfFj Congruent right error Late 1167.981
211 3 LeftLarger RTTaskAPrac Prime_4A Target_9N cAibFag GiJHKaD Incongruent right error Normal 618.4575
211 4 LeftLarger RTTaskAPrac Prime_6A Target_4A LgDAGhM HaBLJce Incongruent left error Late 1415.622
211 5 LeftLarger RTTaskAPrac Prime_1N Target_4A LJjfFag KDEHhkj Congruent left error Late 1610.614
211 6 LeftLarger RTTaskAPrac Prime_4A Target_6N hCcjaLi AjBbfkG Incongruent right error Normal 796.2968
211 7 LeftLarger RTTaskAPrac Prime_9N Target_6N mikCjlf cibCGmI Congruent right error Normal 614.3743
211 8 LeftLarger RTTaskAPrac Prime_4A Target_9N djeLJMl HEakjDA Incongruent left correct Late 1031.302
211 9 LeftLarger RTTaskAPrac Prime_1N Target_6N FlIHaKB GgfiLcJ Incongruent right error Normal 582.3854
211 10 LeftLarger RTTaskAPrac Prime_9A Target_9A BklcMga KefhHJD Congruent right error Normal 619.0631
211 11 LeftLarger RTTaskAPrac Prime_4A Target_6N IChAmie hGEiHFg Incongruent right error Normal 852.982
211 12 LeftLarger RTTaskAPrac Prime_4N Target_1A IEGahjJ MDAHKJL Congruent left error Normal 691.0755
211 13 LeftLarger RTTaskAPrac Prime_4A Target_9N dKHlhFj gbIkGeK Incongruent right error Normal 527.7597
211 14 LeftLarger RTTaskAPrac Prime_6A Target_4A fhmlIJe JlmkbaI Incongruent right correct Normal 711.4192
211 15 LeftLarger RTTaskAPrac Prime_9N Target_6N LAhjHBI amelfHj Congruent right error Late 1330.442
211 16 LeftLarger RTTaskAPrac Prime_1N Target_4A FafdEGJ gHbaClI Congruent left error Late 1031.542
211 17 LeftLarger RTTaskAPrac Prime_6A Target_6A EcaABbK CDEAmgj Congruent right error Normal 860.4977
211 18 LeftLarger RTTaskAPrac Prime_9N Target_6N iEMHjJf KIahMEF Congruent right error Normal 869.7474
211 19 LeftLarger RTTaskAPrac Prime_4A Target_9N gEiedIj DCKFgAd Incongruent left correct Normal 979.9899
211 20 LeftLarger RTTaskAPrac Prime_6A Target_9N JdfgDik HLMJBEg Congruent left correct Normal 614.03
211 21 LeftLarger RTTaskAPrac Prime_9N Target_6N gfmGAcD AjhMEgf Congruent right error Normal 681.9312
211 22 LeftLarger RTTaskAPrac Prime_6N Target_9N iAIKEMH FHDJAhl Congruent left correct Normal 787.369
211 23 LeftLarger RTTaskAPrac Prime_4N Target_1A efcdDMJ BMfImcF Congruent left error Normal 957.5038
211 24 LeftLarger RTTaskAPrac Prime_1N Target_1N cklHEbB kHKAgia Congruent right correct Late 1196.836
211 25 LeftLarger RTTaskAPrac Prime_4A Target_6N gJAkHDb dhJeBmH Incongruent right error Normal 781.5887
211 26 LeftLarger RTTaskAPrac Prime_1N Target_1N ImBiKhg edbEJlL Congruent right correct Normal 915.2333
211 27 LeftLarger RTTaskAPrac Prime_4N Target_1A hGdJAki kBGcJlE Congruent right correct Late 143638.7
211 28 LeftLarger RTTaskAPrac Prime_9N Target_9A ekJDGjf HgAFBLM Congruent right error Late 11834.06
211 29 LeftLarger RTTaskAPrac Prime_1N Target_6N ILdekam ehHfaDG Incongruent right error Late 5471.521
211 30 LeftLarger RTTaskAPrac Prime_9A Target_9A iCdekAB eagFCGl Congruent left correct Normal 768.196
211 31 LeftLarger RTTaskAPrac Prime_9N Target_9A lFEMbch IAmdjfM Congruent left correct Normal 810.9096
211 32 LeftLarger RTTaskAPrac Prime_1N Target_9N AmdcKaM DcJeiCF Incongruent left correct Normal 520.3401
211 33 LeftLarger RTTaskAPrac Prime_1N Target_4A MCAgDcE CjIHlDm Congruent right correct Normal 551.8403
211 34 LeftLarger RTTaskAPrac Prime_4A Target_6N cAKMbgl cDlGEkJ Incongruent left correct Normal 838.2705
211 35 LeftLarger RTTaskAPrac Prime_6N Target_6N JfmDHae lGMCegF Congruent left correct Normal 534.5859
211 36 LeftLarger RTTaskAPrac Prime_9N Target_6N idjKBEJ fdLimCJ Congruent left correct Normal 512.4998
211 37 LeftLarger RTTaskAPrac Prime_4A Target_9A KIbfGLj hcdiHlM Incongruent left correct Normal 687.6628
211 38 LeftLarger RTTaskAPrac Prime_1N Target_6N IlJjBgh fmeAMic Incongruent left correct Normal 568.3178
211 39 LeftLarger RTTaskAPrac Prime_4N Target_1A KECLMcA MfFhLEm Congruent right correct Normal 487.3931
211 40 LeftLarger RTTaskAPrac Prime_6A Target_6A LhBkFbI iecEBKk Congruent left correct Normal 513.6619
211 41 LeftLarger RTTaskAExp1 Prime_9A Target_6N hmMDilf LMjAGcl Congruent left correct Normal 650.0862
211 42 LeftLarger RTTaskAExp1 Prime_6N Target_1N lDBjFId CLlbHjm Incongruent right correct Normal 576.471
211 43 LeftLarger RTTaskAExp1 Prime_9A Target_9A ILlaCKf glmHDfJ Congruent left correct Normal 494.3171
211 44 LeftLarger RTTaskAExp1 Prime_1N Target_6N HFIhBGa mBfkIAd Incongruent left correct Normal 521.5482
211 45 LeftLarger RTTaskAExp1 Prime_1A Target_4N JeEMFdD BgEDCLd Congruent right correct Normal 700.9999
211 46 LeftLarger RTTaskAExp1 Prime_1A Target_9N BMKLhga GKhiCdB Incongruent left correct Normal 464.8093
211 47 LeftLarger RTTaskAExp1 Prime_1N Target_9N dEbLeCf IEGKgFH Incongruent left correct Normal 430.4713
211 48 LeftLarger RTTaskAExp1 Prime_9N Target_4A DiGmHlA cMCEAlK Incongruent left error Normal 474.6283
211 49 LeftLarger RTTaskAExp1 Prime_6A Target_6A JgGhEFb GFfEDkb Congruent left correct Normal 779.5383
211 50 LeftLarger RTTaskAExp1 Prime_6N Target_4A LalBciJ gkIbmfd Incongruent right correct Normal 523.9298
211 51 LeftLarger RTTaskAExp1 Prime_1N Target_1N BlbcGjh MGELdDg Congruent right correct Normal 811.0336
211 52 LeftLarger RTTaskAExp1 Prime_6N Target_9N FGeHJgA EcIGlFd Congruent left correct Normal 765.688
211 53 LeftLarger RTTaskAExp1 Prime_9A Target_4N dIemJEK kDKmhiB Incongruent right correct Normal 784.7299
211 54 LeftLarger RTTaskAExp1 Prime_1A Target_6A CdKMehl ClhAigK Incongruent left correct Normal 647.6704
211 55 LeftLarger RTTaskAExp1 Prime_4A Target_4A makdEjK GhgBHMI Congruent right correct Normal 501.965
211 56 LeftLarger RTTaskAExp1 Prime_9N Target_4A LgMhGjB mLglabf Incongruent right correct Normal 633.9781
211 57 LeftLarger RTTaskAExp1 Prime_1A Target_4A JIAgfaF IDkglKe Congruent right correct Normal 468.0759
211 58 LeftLarger RTTaskAExp1 Prime_9N Target_9A HgEAhJm MDEFaJK Congruent left correct Normal 435.7135
211 59 LeftLarger RTTaskAExp1 Prime_4N Target_1N FGEDBMb hIfkHGM Congruent right correct Normal 734.4082
211 60 LeftLarger RTTaskAExp1 Prime_4A Target_9N lAMghiK HhdMDGk Incongruent left correct Normal 544.6298
211 61 LeftLarger RTTaskAExp1 Prime_4A Target_9A FfehbIK jhlHkic Incongruent left correct Normal 517.0698
211 62 LeftLarger RTTaskAExp1 Prime_6N Target_4N bdlHkJa KIcCBje Incongruent right correct Normal 539.5865
211 63 LeftLarger RTTaskAExp1 Prime_6N Target_1A GJEBaDL FlfakEg Incongruent right correct Normal 807.9392
211 64 LeftLarger RTTaskAExp1 Prime_4A Target_1N LFkgGKi BIEaAhm Congruent right correct Normal 532.592
211 65 LeftLarger RTTaskAExp1 Prime_9A Target_1A EfFBJDI jEcmAdG Incongruent right correct Normal 461.9888
211 66 LeftLarger RTTaskAExp1 Prime_4A Target_6A HCBabiF bmBDLIe Incongruent left correct Normal 518.4906
211 67 LeftLarger RTTaskAExp1 Prime_6A Target_4A JHdIafm blBgmce Incongruent right correct Normal 542.319
211 68 LeftLarger RTTaskAExp1 Prime_4N Target_4A JbdhjAE DfjbegK Congruent right correct Normal 486.5079
211 69 LeftLarger RTTaskAExp1 Prime_1N Target_9A ImAacLD HCLIgJD Incongruent left correct Normal 475.6627
211 70 LeftLarger RTTaskAExp1 Prime_9A Target_6A BIaeJhc DBmeiIJ Congruent left correct Normal 737.4308
211 71 LeftLarger RTTaskAExp1 Prime_1N Target_4A aDlLecj fGcKLaI Congruent right correct Normal 411.3703
211 72 LeftLarger RTTaskAExp1 Prime_6A Target_9A EcfFBIe FhlIgbB Congruent left correct Normal 553.0275
211 73 LeftLarger RTTaskAExp1 Prime_4N Target_6N chMIgaD Jeigdfb Incongruent left correct Normal 558.3243
211 74 LeftLarger RTTaskAExp1 Prime_1A Target_1N dAKgkcj gfiGKFb Congruent right correct Normal 537.0704
211 75 LeftLarger RTTaskAExp1 Prime_4A Target_1A LBhFKjg fMFhEjL Congruent right correct Normal 680.1893
211 76 LeftLarger RTTaskAExp1 Prime_6N Target_6N kAMIHeB hjAbmfD Congruent left correct Normal 845.8233
211 77 LeftLarger RTTaskAExp1 Prime_6A Target_1N LkdKAGF MaebKCf Incongruent right correct Normal 445.1112
211 78 LeftLarger RTTaskAExp1 Prime_6N Target_6A AICiEMB mIeigLE Congruent left correct Normal 953.1502
211 79 LeftLarger RTTaskAExp1 Prime_1N Target_1A jcamIDK BlMmDCH Congruent right correct Normal 596.2005
211 80 LeftLarger RTTaskAExp1 Prime_6A Target_9N dLgGDkf CEiHADB Congruent left correct Normal 644.1162
211 81 LeftLarger RTTaskAExp1 Prime_9A Target_4A mafjAId FBAHjhi Incongruent right correct Normal 538.1636
211 82 LeftLarger RTTaskAExp1 Prime_4N Target_4N kEhlAfc CAmhdEK Congruent right correct Normal 640.0846
211 83 LeftLarger RTTaskAExp1 Prime_4N Target_9N EKmgkCf FkHAafb Incongruent left correct Normal 610.0136
211 84 LeftLarger RTTaskAExp1 Prime_9N Target_6A ECGLlMb LMmDfeb Congruent left correct Normal 878.7411
211 85 LeftLarger RTTaskAExp1 Prime_9N Target_6N HLAmlIB bAkLJFm Congruent left correct Normal 573.7344
211 86 LeftLarger RTTaskAExp1 Prime_4N Target_9A iEHlmFg feglFDh Incongruent left correct Normal 477.8683
211 87 LeftLarger RTTaskAExp1 Prime_1A Target_9A IhbkAcB bhmADIC Incongruent left correct Normal 477.3965
211 88 LeftLarger RTTaskAExp1 Prime_4N Target_1A KMJhgHa IGabmBi Congruent right correct Normal 775.5538
211 89 LeftLarger RTTaskAExp1 Prime_6A Target_1A AGBIhgj cIgDaCL Incongruent right correct Normal 439.8865
211 90 LeftLarger RTTaskAExp1 Prime_9N Target_4N LABdjCG hFJkBim Incongruent right correct Normal 944.1732
211 91 LeftLarger RTTaskAExp1 Prime_1A Target_1A jCBedAm LeKGEiI Congruent right correct Normal 912.9172
211 92 LeftLarger RTTaskAExp1 Prime_9N Target_1N iEjefaD igfMBHL Incongruent right correct Normal 484.765
211 93 LeftLarger RTTaskAExp1 Prime_1N Target_6A kMdmHlK CDlMKHB Incongruent left correct Normal 673.9162
211 94 LeftLarger RTTaskAExp1 Prime_9A Target_9N iIfaFKJ BiHEGFc Congruent left correct Normal 548.3489
211 95 LeftLarger RTTaskAExp1 Prime_6A Target_6N cGMeEIm LGHimga Congruent left correct Normal 640.2638
211 96 LeftLarger RTTaskAExp1 Prime_4N Target_6A ClGAdhB HjIaJLm Incongruent left correct Normal 460.5542
