sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
120 88 LeftLarger RTTaskAExp2 Prime_4A Target_4A GflFked gHaCjbM Congruent right correct Normal 525.0397
120 89 LeftLarger RTTaskAExp2 Prime_4A Target_6A aHfDElm IgkKhmM Incongruent left correct Normal 365.3487
120 90 LeftLarger RTTaskAExp2 Prime_9N Target_6A gMmDKJI emighIJ Congruent left correct Normal 473.048
120 91 LeftLarger RTTaskAExp2 Prime_1N Target_1N GkbglBJ DJjCLFK Congruent right correct Normal 542.6721
120 92 LeftLarger RTTaskAExp2 Prime_1N Target_9N AKEDjCg MhDiACj Incongruent left correct Normal 487.9582
120 93 LeftLarger RTTaskAExp2 Prime_1A Target_6A cDhIaHK MhBaeIC Incongruent right error Normal 355.8756
120 94 LeftLarger RTTaskAExp2 Prime_4A Target_9A jDhiEHl FBgcCfJ Incongruent left correct Normal 407.4175
120 95 LeftLarger RTTaskAExp2 Prime_6A Target_4N CfFaEHc baBEFfj Incongruent right correct Normal 519.792
120 96 LeftLarger RTTaskAExp2 Prime_1A Target_4N mEKDMdA GIakJFB Congruent right correct Normal 530.1004
120 97 LeftLarger RTTaskAExp2 Prime_9N Target_4A cemMkEb CHFEAei Incongruent right correct Normal 534.9271
120 98 LeftLarger RTTaskAExp2 Prime_6N Target_9A FdCDfhj eGcDkhd Congruent left correct Normal 472.099
120 99 LeftLarger RTTaskAExp2 Prime_9A Target_4N IjMCbcG mgaLlAF Incongruent right correct Normal 476.7404
120 100 LeftLarger RTTaskAExp2 Prime_6N Target_6A MJgDClf hjMBHlF Congruent left correct Normal 431.6147
120 101 LeftLarger RTTaskAExp2 Prime_9A Target_9N KImlghk ljCFDGb Congruent left correct Normal 478.4282
120 102 LeftLarger RTTaskAExp2 Prime_4N Target_4N dMkcgLF aBhjLEi Congruent right correct Normal 614.5039
120 103 LeftLarger RTTaskAExp2 Prime_4A Target_1N iMfLbAD mgLClEf Congruent right correct Normal 546.3979
120 104 LeftLarger RTTaskAExp2 Prime_9A Target_6N eaidImL DmCBHcM Congruent left correct Normal 430.2926
120 105 LeftLarger RTTaskAExp2 Prime_6A Target_9A hIbMEJd AcICbHE Congruent left correct Normal 521.0099
120 106 LeftLarger RTTaskAExp2 Prime_9A Target_9A KhgbBcj LmlKbcE Congruent left correct Normal 423.0404
120 107 LeftLarger RTTaskAExp2 Prime_1A Target_1A BHMCDId GkcIbhC Congruent right correct Normal 399.5332
120 108 LeftLarger RTTaskAExp2 Prime_6N Target_9N JdHlcAB KgHDcLC Congruent left correct Normal 364.6423
120 109 LeftLarger RTTaskAExp2 Prime_4N Target_9A JGidFfA BImDeak Incongruent left correct Normal 425.7833
120 110 LeftLarger RTTaskAExp2 Prime_1A Target_4A HKCfhBk GjlIbFc Congruent right correct Normal 604.9454
120 111 LeftLarger RTTaskAExp2 Prime_6N Target_6N KiaeGlD AMgchGa Congruent left correct Normal 384.2407
120 112 LeftLarger RTTaskAExp2 Prime_1N Target_4N kAGhami imaGHJM Congruent right correct Normal 520.58
120 113 LeftLarger RTTaskAExp2 Prime_4A Target_6N bfIgDcH EfjeJHL Incongruent left correct Normal 422.9586
120 114 LeftLarger RTTaskAExp2 Prime_9N Target_9N dFHeLgh ijBIEka Congruent left correct Normal 525.8494
120 115 LeftLarger RTTaskAExp2 Prime_6A Target_1N cbiIeDa GbHkFda Incongruent right correct Normal 586.9085
120 116 LeftLarger RTTaskAExp2 Prime_1N Target_9A MemlcJA AHbhLgC Incongruent left correct Normal 353.4532
120 117 LeftLarger RTTaskAExp2 Prime_6N Target_4A MLmcdJf GFljAdh Incongruent right correct Normal 499.4616
120 118 LeftLarger RTTaskAExp2 Prime_9N Target_1A IELJBgF BDaGJEe Incongruent right correct Normal 480.1465
120 119 LeftLarger RTTaskAExp2 Prime_4N Target_6N DAfEMda kHbEcJD Incongruent left correct Normal 393.3226
120 120 LeftLarger RTTaskAExp2 Prime_1N Target_4A baGmiFB GfKlmIi Congruent right correct Normal 462.5939
120 121 LeftLarger RTTaskAExp2 Prime_1A Target_1N DeHCfEc LDlEhJc Congruent right correct Normal 519.5937
120 122 LeftLarger RTTaskAExp2 Prime_4N Target_9N hBkiKCc bclGBaI Incongruent right error Normal 454.3633
120 123 LeftLarger RTTaskAExp2 Prime_9N Target_1N aKlGfhI MGEKDFj Incongruent right correct Normal 498.4118
120 124 LeftLarger RTTaskAExp2 Prime_1N Target_1A DEmFMbK HLCGdkE Congruent right correct Normal 432.6476
120 125 LeftLarger RTTaskAExp2 Prime_1A Target_9A EFiBcAK bBgfhEA Incongruent left correct Normal 378.7204
120 126 LeftLarger RTTaskAExp2 Prime_1A Target_9N kEDAiHa LlFGAIe Incongruent left correct Normal 551.6195
120 127 LeftLarger RTTaskAExp2 Prime_9A Target_1N LgiDHkI IedAEFj Incongruent right correct Normal 581.4518
120 128 LeftLarger RTTaskAExp2 Prime_9N Target_6N kCHELIl HeIEKDL Congruent left correct Normal 893.5296
120 129 LeftLarger RTTaskAExp2 Prime_9A Target_4A HmIAJlb cCFGfEe Incongruent right correct Normal 533.9861
120 130 LeftLarger RTTaskAExp2 Prime_6A Target_9N GilfjHb KiAgBEa Congruent left correct Normal 414.3975
120 131 LeftLarger RTTaskAExp2 Prime_4N Target_9N MKfceGh ILEClGf Incongruent left correct Normal 592.7065
120 132 LeftLarger RTTaskAExp2 Prime_4N Target_1A hKDeEkF hmJBaLE Congruent right correct Normal 454.4875
120 133 LeftLarger RTTaskAExp2 Prime_4N Target_4A EaAkFhM haCHJgf Congruent left error Normal 404.7772
120 134 LeftLarger RTTaskAExp2 Prime_4A Target_4N FhIDGJB GKBmjcL Congruent right correct Normal 587.5322
120 135 LeftLarger RTTaskAExp2 Prime_6N Target_1A hdKjcAF DMijfmF Incongruent right correct Normal 450.2383
120 136 LeftLarger RTTaskAExp2 Prime_6A Target_6N KkmMaCe IEhMicH Congruent left correct Normal 409.5697
120 137 LeftLarger RTTaskAExp2 Prime_6A Target_1A gFJaikA CAGeLcJ Incongruent right correct Normal 420.3343
120 138 LeftLarger RTTaskAExp2 Prime_4N Target_6A cEgCDja FLHaBfC Incongruent left correct Normal 467.8579
120 139 LeftLarger RTTaskAExp2 Prime_1N Target_6N FHBcAdh CbahfFM Incongruent left correct Normal 516.6509
120 140 LeftLarger RTTaskAExp2 Prime_4N Target_1N DCfbdaj jAcGFIa Congruent right correct Normal 698.3111
120 141 LeftLarger RTTaskAExp2 Prime_4A Target_1A BFcAieg CbLlKmf Congruent right correct Normal 391.8154
120 142 LeftLarger RTTaskAExp2 Prime_6N Target_1N dBeEDbm ceCKMfJ Incongruent right correct Normal 565.9874
120 143 LeftLarger RTTaskAExp2 Prime_9A Target_1A lkAJfbC Bbjdchi Incongruent right correct Normal 415.068
120 144 LeftLarger RTTaskAExp2 Prime_9N Target_4N GIiElLh aedgAmk Incongruent right correct Normal 740.8503
120 145 LeftLarger RTTaskAExp2 Prime_4A Target_9N DEHcMAb ijfmDGF Incongruent left correct Normal 588.5086
120 146 LeftLarger RTTaskAExp2 Prime_1A Target_6A efJBagL IfEeBJm Incongruent left correct Normal 501.3127
120 147 LeftLarger RTTaskAExp2 Prime_4N Target_4A BefIkML GeKiCMH Congruent right correct Normal 449.1917
120 148 LeftLarger RTTaskAExp2 Prime_9N Target_9A AMCKckd LCeBkFK Congruent left correct Normal 376.0127
120 149 LeftLarger RTTaskAExp2 Prime_6A Target_6A gBLcebE hdCageA Congruent left correct Normal 519.594
120 150 LeftLarger RTTaskAExp2 Prime_9A Target_6A HkgifFa mMFLdHC Congruent left correct Normal 474.7249
120 151 LeftLarger RTTaskAExp2 Prime_1A Target_6N ealLcbJ clCaGmi Incongruent left correct Normal 489.0968
120 152 LeftLarger RTTaskAExp2 Prime_6A Target_4A HlbkECf GmfBaHA Incongruent right correct Normal 437.6585
120 153 LeftSmaller RTTaskBPrac Prime_9N Target_9N jDgCcBF efiDIbm Congruent right correct Normal 768.886
120 154 LeftSmaller RTTaskBPrac Prime_4N Target_6N EBagGMI LHCMiBE Incongruent right correct Normal 557.9132
120 155 LeftSmaller RTTaskBPrac Prime_1A Target_9N FEmaDfI fDdBhKC Incongruent right correct Normal 390.6144
120 156 LeftSmaller RTTaskBPrac Prime_1A Target_6A cEGebjA IldhAEc Incongruent right correct Normal 469.7535
120 157 LeftSmaller RTTaskBPrac Prime_6N Target_1N eCGAIiF jKihgCl Incongruent left correct Normal 501.2942
120 158 LeftSmaller RTTaskBPrac Prime_6A Target_9A MliLbkj IFbKdCl Congruent right correct Normal 481.8449
120 159 LeftSmaller RTTaskBPrac Prime_1A Target_1N JIimHkE DiALfdj Congruent left correct Normal 480.3584
120 160 LeftSmaller RTTaskBPrac Prime_4A Target_1A hAcdHeg mFAbifj Congruent left correct Normal 448.1828
120 161 LeftSmaller RTTaskBPrac Prime_6A Target_4A MBfdjEF IlJhgmB Incongruent left correct Normal 491.7
120 162 LeftSmaller RTTaskBPrac Prime_6A Target_1N kdEIKaM bkhlcBF Incongruent left correct Normal 409.5536
120 163 LeftSmaller RTTaskBPrac Prime_9A Target_4N hMjLKCI fhGLKIE Incongruent left correct Normal 617.9287
120 164 LeftSmaller RTTaskBPrac Prime_4A Target_4A HldcAEG hkbgFjf Congruent left correct Normal 420.2226
120 165 LeftSmaller RTTaskBPrac Prime_6A Target_6N BedCLfE LmhIAKi Congruent right correct Normal 505.1349
120 166 LeftSmaller RTTaskBPrac Prime_1N Target_1A CjImGaM BHcdhDf Congruent left correct Normal 391.6247
120 167 LeftSmaller RTTaskBPrac Prime_1A Target_4A HceBkKb BLDHFfe Congruent left correct Normal 378.3441
120 168 LeftSmaller RTTaskBPrac Prime_9A Target_9N ILgFJhl bKHcEMi Congruent right correct Normal 554.5237
120 169 LeftSmaller RTTaskBExp1 Prime_9A Target_1A aAjEIKf mkBcLeA Incongruent left correct Normal 415.705
120 170 LeftSmaller RTTaskBExp1 Prime_1N Target_4A LlbjmgG aAMjmiC Congruent left correct Normal 518.3936
120 171 LeftSmaller RTTaskBExp1 Prime_9N Target_6N fHFeCKJ iFMhbmL Congruent right correct Normal 423.1041
120 172 LeftSmaller RTTaskBExp1 Prime_9A Target_4N JjLhBke kcEaLMG Incongruent left correct Normal 548.3294
120 173 LeftSmaller RTTaskBExp1 Prime_4A Target_6N himLdgb BlAfigk Incongruent right correct Normal 517.7622
120 174 LeftSmaller RTTaskBExp1 Prime_4N Target_1N fmiadkj CKIAkGB Congruent left correct Normal 511.2637
120 175 LeftSmaller RTTaskBExp1 Prime_9N Target_4N KlBCIgL aAglHjC Incongruent left correct Normal 583.822
120 176 LeftSmaller RTTaskBExp1 Prime_9A Target_1N lKgbjCM dhajFkL Incongruent left correct Normal 515.576
120 177 LeftSmaller RTTaskBExp1 Prime_9N Target_6A lhjGFKg EDjkhgL Congruent right correct Normal 394.91
120 178 LeftSmaller RTTaskBExp1 Prime_9N Target_9N lAejFab GmDCKiL Congruent right correct Normal 404.3378
120 179 LeftSmaller RTTaskBExp1 Prime_6A Target_6N JcfmjaM IMiBjbl Congruent right correct Normal 624.4871
120 180 LeftSmaller RTTaskBExp1 Prime_4N Target_9A jKacAMG CdfmlMb Incongruent right correct Normal 365.2776
120 181 LeftSmaller RTTaskBExp1 Prime_6N Target_1N emfDMEA AaBCiFh Incongruent left correct Normal 494.4512
120 182 LeftSmaller RTTaskBExp1 Prime_1A Target_1A hdiDbkj elBcKIF Congruent left correct Normal 420.1152
120 183 LeftSmaller RTTaskBExp1 Prime_1A Target_6A hmjlFCD gkBimJE Incongruent right correct Normal 533.3889
120 184 LeftSmaller RTTaskBExp1 Prime_6N Target_4N baJhckf IcKCieD Incongruent left correct Normal 548.325
120 185 LeftSmaller RTTaskBExp1 Prime_9A Target_9A FabAdEh FHciGaK Congruent right correct Normal 448.9308
120 186 LeftSmaller RTTaskBExp1 Prime_9N Target_1A eFBEAjb jlGmefi Incongruent left correct Normal 418.6605
120 187 LeftSmaller RTTaskBExp1 Prime_1N Target_6A CGhmgMJ iEKALHm Incongruent right correct Normal 401.6918
120 188 LeftSmaller RTTaskBExp1 Prime_4N Target_6A BCdlkmF gaKJAdc Incongruent right correct Normal 548.8578
120 189 LeftSmaller RTTaskBExp1 Prime_4A Target_9N cKDBAeM CDcJFdI Incongruent right correct Normal 391.4105
120 190 LeftSmaller RTTaskBExp1 Prime_6N Target_9N aCHDLdh eKGmFDJ Congruent right correct Normal 410.8832
120 191 LeftSmaller RTTaskBExp1 Prime_6A Target_9A LkKeIFj HCmlfhL Congruent right correct Normal 462.9097
120 192 LeftSmaller RTTaskBExp1 Prime_4A Target_4N liFcJBG limDBJf Congruent left correct Normal 567.8721
120 193 LeftSmaller RTTaskBExp1 Prime_4A Target_4A KbMAdBD EGAekMg Congruent left correct Normal 407.9231
120 194 LeftSmaller RTTaskBExp1 Prime_1N Target_1N kIacAij FHAfCJi Congruent left correct Normal 481.2042
120 195 LeftSmaller RTTaskBExp1 Prime_1N Target_1A lcdfheb fKBecDH Congruent left correct Normal 414.671
120 196 LeftSmaller RTTaskBExp1 Prime_1A Target_4N jBGdJIa hDAmJel Congruent left correct Normal 483.2953
120 197 LeftSmaller RTTaskBExp1 Prime_4A Target_1N igFMLdh LhBaleG Congruent left correct Normal 456.5808
120 198 LeftSmaller RTTaskBExp1 Prime_1N Target_9A bdGiDKm deiIjDJ Incongruent right correct Normal 423.7527
120 199 LeftSmaller RTTaskBExp1 Prime_1A Target_9A gjKaILb aBHcfgD Incongruent right correct Normal 395.3634
120 200 LeftSmaller RTTaskBExp1 Prime_6A Target_6A kGbdBDm kDhIJKj Congruent right correct Normal 648.3855
120 201 LeftSmaller RTTaskBExp1 Prime_6A Target_9N AgFCJfE lLegcmj Congruent right correct Normal 526.8506
120 202 LeftSmaller RTTaskBExp1 Prime_1A Target_6N BaFMliD HGmaJgb Incongruent right correct Normal 612.1573
120 203 LeftSmaller RTTaskBExp1 Prime_6A Target_4N ILmKikh jMmElKf Incongruent left correct Normal 440.9902
120 204 LeftSmaller RTTaskBExp1 Prime_6N Target_1A iCLFBge EAcmMdC Incongruent left correct Normal 389.5343
120 205 LeftSmaller RTTaskBExp1 Prime_6A Target_1A iJEcGgL JDkKIGl Incongruent left correct Normal 352.3535
120 206 LeftSmaller RTTaskBExp1 Prime_1A Target_9N fLGAkae FDEkhgc Incongruent right correct Normal 401.3924
120 207 LeftSmaller RTTaskBExp1 Prime_4A Target_6A jcGghML jmbagBG Incongruent right correct Normal 425.1145
120 208 LeftSmaller RTTaskBExp1 Prime_9A Target_9N DFHAjlL LAMjgca Congruent right correct Normal 405.4606
120 209 LeftSmaller RTTaskBExp1 Prime_9A Target_6A EMkKHfa gBiHhGJ Congruent right correct Normal 607.5772
120 210 LeftSmaller RTTaskBExp1 Prime_4A Target_9A fCBbFdc jMmcBEe Incongruent right correct Normal 400.7233
120 211 LeftSmaller RTTaskBExp1 Prime_9N Target_1N cAfEjKg gidGJEk Incongruent right error Normal 342.3693
120 212 LeftSmaller RTTaskBExp1 Prime_9N Target_1N GEAFMDK emhHCJb Incongruent left correct Normal 515.3225
120 213 LeftSmaller RTTaskBExp1 Prime_4N Target_4A LCceEMg FeChbjd Congruent left correct Normal 520.6972
120 214 LeftSmaller RTTaskBExp1 Prime_9N Target_9A dDhFHfA BmcDGjF Congruent right correct Normal 437.9809
120 215 LeftSmaller RTTaskBExp1 Prime_4N Target_9N gJdCBkA iMbcKdj Incongruent right correct Normal 422.0434
120 216 LeftSmaller RTTaskBExp1 Prime_4A Target_1A cDAmIlE mFCJlAh Congruent left correct Normal 399.1796
120 217 LeftSmaller RTTaskBExp1 Prime_4N Target_4N fBElCGM medicHL Congruent left correct Normal 458.2593
120 218 LeftSmaller RTTaskBExp1 Prime_6A Target_1N KdMbGaA KdcBfCl Incongruent left correct Normal 487.0633
120 219 LeftSmaller RTTaskBExp1 Prime_1A Target_4A mihFkaE lIiECFA Congruent left correct Normal 507.6711
120 220 LeftSmaller RTTaskBExp1 Prime_6N Target_9A BikefgL bmCAjac Congruent right correct Normal 537.4972
120 221 LeftSmaller RTTaskBExp1 Prime_6N Target_6A ebGclMK ghGaFkD Congruent right correct Normal 611.3167
120 222 LeftSmaller RTTaskBExp1 Prime_9A Target_4A CBjGbmd cIhEKGk Incongruent left correct Normal 461.3475
120 223 LeftSmaller RTTaskBExp1 Prime_9N Target_4A jGfFCca JmFGAbK Incongruent left correct Normal 384.893
120 224 LeftSmaller RTTaskBExp1 Prime_1N Target_6N jBAmGcg BcIdkJj Incongruent right correct Normal 596.7941
120 225 LeftSmaller RTTaskBExp1 Prime_6N Target_4A mHDcEJF IBdFebg Incongruent left correct Normal 586.3375
120 226 LeftSmaller RTTaskBExp1 Prime_6A Target_4A eHblcjA gkKbhjF Incongruent left correct Normal 441.5008
120 227 LeftSmaller RTTaskBExp1 Prime_4N Target_6N KHiCJed FJeDAcm Incongruent right correct Normal 675.6667
120 228 LeftSmaller RTTaskBExp1 Prime_9A Target_6N idEJFbL aiBJGLD Congruent right correct Normal 579.8282
120 229 LeftSmaller RTTaskBExp1 Prime_6N Target_6N faDcgek FdKliHM Congruent right correct Normal 458.7696
120 230 LeftSmaller RTTaskBExp1 Prime_4N Target_1A KMkbEHm ljEhMab Congruent left correct Normal 489.6241
120 231 LeftSmaller RTTaskBExp1 Prime_1N Target_4N bCaJIgH JclAgah Congruent right error Normal 513.8369
120 232 LeftSmaller RTTaskBExp1 Prime_1N Target_4N jMBFgGm fBcGbAj Congruent left correct Normal 491.8874
120 233 LeftSmaller RTTaskBExp1 Prime_1N Target_9N IMBkJfE KeDbLak Incongruent right correct Normal 698.1268
120 234 LeftSmaller RTTaskBExp1 Prime_1A Target_1N DmJCeEI MlhCJgD Congruent left correct Normal 458.7372
120 235 LeftSmaller RTTaskBExp2 Prime_9N Target_1A cLgEaBm AiGIBEJ Incongruent left correct Normal 430.7832
120 236 LeftSmaller RTTaskBExp2 Prime_9N Target_4N ILMgchj ieclKfI Incongruent left correct Normal 605.5424
120 237 LeftSmaller RTTaskBExp2 Prime_1A Target_1N djAeGli JIfDHbK Congruent left correct Normal 513.6478
120 238 LeftSmaller RTTaskBExp2 Prime_6A Target_9N clfMbdB dmlDhEL Congruent left error Normal 427.5752
120 239 LeftSmaller RTTaskBExp2 Prime_6N Target_4N HMLhaAc bAEmLgM Incongruent left correct Normal 559.3595
120 240 LeftSmaller RTTaskBExp2 Prime_4N Target_6A DJaHjFA GJibMKA Incongruent right correct Normal 402.2852
120 241 LeftSmaller RTTaskBExp2 Prime_9A Target_9A gKDbFal kEcJjCe Congruent right correct Normal 464.3239
120 242 LeftSmaller RTTaskBExp2 Prime_4N Target_6N lFjACke jBhgGHM Incongruent right correct Normal 457.9667
120 243 LeftSmaller RTTaskBExp2 Prime_9N Target_9A eAFdMJc JbFlBkE Congruent right correct Normal 402.0276
120 244 LeftSmaller RTTaskBExp2 Prime_4A Target_1N geLkfjJ KlDbfLd Congruent left correct Normal 514.832
120 245 LeftSmaller RTTaskBExp2 Prime_4N Target_4N hLiKfgj HeICiEL Congruent left correct Normal 533.0042
120 246 LeftSmaller RTTaskBExp2 Prime_4N Target_9A EmDdlJM BMiDfHe Incongruent right correct Normal 502.0363
120 247 LeftSmaller RTTaskBExp2 Prime_4N Target_1N abfFcIl dcBgCGD Congruent left correct Normal 508.6571
120 248 LeftSmaller RTTaskBExp2 Prime_6A Target_9A ILBjAMf KlfdEmj Congruent right correct Normal 565.0952
120 249 LeftSmaller RTTaskBExp2 Prime_6A Target_4N MLCfAGF mDJgbel Incongruent left correct Normal 492.7768
120 250 LeftSmaller RTTaskBExp2 Prime_1A Target_1A ICFlgdk CMkJGbE Congruent left correct Normal 456.4176
120 251 LeftSmaller RTTaskBExp2 Prime_9N Target_1N eAKglLH bmEiBCL Incongruent left correct Normal 384.7237
120 252 LeftSmaller RTTaskBExp2 Prime_1A Target_4A JcCDMkA jHadgfG Congruent left correct Normal 484.0284
120 253 LeftSmaller RTTaskBExp2 Prime_6A Target_1N gabAGDe FGgLbfM Incongruent left correct Normal 445.6528
120 254 LeftSmaller RTTaskBExp2 Prime_6N Target_1N ICiJDdc efECDAm Incongruent left correct Normal 530.4774
120 255 LeftSmaller RTTaskBExp2 Prime_6A Target_1A cIlDCag agAMGlH Incongruent left correct Normal 379.5954
120 256 LeftSmaller RTTaskBExp2 Prime_1A Target_6N FiJbmjB IGemfhE Incongruent right correct Normal 653.6757
120 257 LeftSmaller RTTaskBExp2 Prime_9N Target_4A HFBGmEM FGadfBD Incongruent left correct Normal 536.9608
120 258 LeftSmaller RTTaskBExp2 Prime_4A Target_6A IijGcbJ haCleJE Incongruent right correct Normal 538.9021
120 259 LeftSmaller RTTaskBExp2 Prime_1N Target_9N MglAebI gmeJCBa Incongruent right correct Normal 463.1887
120 260 LeftSmaller RTTaskBExp2 Prime_6N Target_6N CIcGJAL KLFIJeB Congruent right correct Normal 583.3486
120 261 LeftSmaller RTTaskBExp2 Prime_9N Target_9N fMhGJFl MCfEIGm Congruent right correct Normal 694.5085
120 262 LeftSmaller RTTaskBExp2 Prime_4A Target_6N fAKEbjJ JcgmBLD Incongruent right correct Normal 510.379
120 263 LeftSmaller RTTaskBExp2 Prime_9A Target_6A lmKLdMe lIhiCfa Congruent right correct Normal 446.5398
120 264 LeftSmaller RTTaskBExp2 Prime_1A Target_9A mFhfEBH DLIKjed Incongruent right correct Normal 454.397
120 265 LeftSmaller RTTaskBExp2 Prime_1N Target_4A gBcGDhf iCmhHDj Congruent left correct Normal 484.5567
120 266 LeftSmaller RTTaskBExp2 Prime_4N Target_4A gdGFBcm BEamlkK Congruent left correct Normal 425.6102
120 267 LeftSmaller RTTaskBExp2 Prime_1N Target_4N iAklcBj CAFIdMD Congruent left correct Normal 611.3784
120 268 LeftSmaller RTTaskBExp2 Prime_4N Target_1A EDkJmcL BcaiKDe Congruent left correct Normal 514.1757
120 269 LeftSmaller RTTaskBExp2 Prime_9N Target_6N gCDkGKM IDAedGM Congruent right correct Normal 579.8245
120 270 LeftSmaller RTTaskBExp2 Prime_1N Target_1A icjFfkD EALdcla Congruent left correct Normal 483.3781
120 271 LeftSmaller RTTaskBExp2 Prime_1A Target_9N fkGLJBC AGgaFLj Incongruent right correct Normal 686.1845
120 272 LeftSmaller RTTaskBExp2 Prime_6N Target_9A chIJfEA HKcFGIg Congruent right correct Normal 502.3533
120 273 LeftSmaller RTTaskBExp2 Prime_1A Target_6A dckEmhF lbBmLeh Incongruent right correct Normal 396.2447
120 274 LeftSmaller RTTaskBExp2 Prime_9A Target_4N bkBdeFa eIajfkB Incongruent left correct Normal 527.0595
120 275 LeftSmaller RTTaskBExp2 Prime_9A Target_6N kFlcaAf LKFelhD Congruent right correct Normal 676.4289
120 276 LeftSmaller RTTaskBExp2 Prime_9A Target_9N bMmDKah bimFKgJ Congruent right correct Normal 413.7371
120 277 LeftSmaller RTTaskBExp2 Prime_6A Target_9N aeAfCJB MeiDfhg Congruent right correct Normal 416.4299
120 278 LeftSmaller RTTaskBExp2 Prime_6N Target_6A mkGKCJc CbKGjFi Congruent right correct Normal 390.4585
120 279 LeftSmaller RTTaskBExp2 Prime_9A Target_1N kabHgmE fmLFljd Incongruent left correct Normal 531.3609
120 280 LeftSmaller RTTaskBExp2 Prime_6N Target_1A gdaicGj hLkfiEM Incongruent left correct Normal 537.3917
120 281 LeftSmaller RTTaskBExp2 Prime_4N Target_9N jBFDCkf dAMfegC Incongruent right correct Normal 428.3821
120 282 LeftSmaller RTTaskBExp2 Prime_1N Target_9A fFlCeGK igMJlba Incongruent right correct Normal 464.9876
120 283 LeftSmaller RTTaskBExp2 Prime_4A Target_4A CGjaDAg JcdFkaE Congruent left correct Normal 504.9171
120 284 LeftSmaller RTTaskBExp2 Prime_6N Target_4A cekAJgE MJEflAj Incongruent left correct Normal 593.3176
120 285 LeftSmaller RTTaskBExp2 Prime_1N Target_1N gEdimDf GEJbleg Congruent left correct Normal 462.2361
120 286 LeftSmaller RTTaskBExp2 Prime_4A Target_1A GCmBgke fkHCLbE Congruent left correct Normal 609.7553
120 287 LeftSmaller RTTaskBExp2 Prime_1N Target_6A cgKAhjb amfieLb Incongruent right correct Normal 446.6906
120 288 LeftSmaller RTTaskBExp2 Prime_6A Target_6N IhmHBdf IkCMELJ Congruent right correct Normal 495.1074
120 289 LeftSmaller RTTaskBExp2 Prime_9A Target_4A ILMiDha MldLKfJ Incongruent left correct Normal 400.8627
120 290 LeftSmaller RTTaskBExp2 Prime_4A Target_9A bBfDFAk ceJkHfK Incongruent right correct Normal 451.5613
120 291 LeftSmaller RTTaskBExp2 Prime_9N Target_6A KmeAfEB GHgkKAb Congruent right correct Normal 465.8461
120 292 LeftSmaller RTTaskBExp2 Prime_1N Target_6N ChKIflM ACbJmad Incongruent right correct Normal 481.0315
120 293 LeftSmaller RTTaskBExp2 Prime_4A Target_9N bJBdaHg eCEHlkK Incongruent right correct Normal 558.8032
120 294 LeftSmaller RTTaskBExp2 Prime_1A Target_4N GbjgKfc GFbmhgl Congruent left correct Normal 612.2263
120 295 LeftSmaller RTTaskBExp2 Prime_6N Target_9N EmDkGag cmiLCEJ Congruent right correct Normal 519.3825
120 296 LeftSmaller RTTaskBExp2 Prime_6A Target_6A glCeaGI HmaIABK Congruent right correct Normal 557.3123
120 297 LeftSmaller RTTaskBExp2 Prime_9A Target_1A HFajBlM AmEIhbg Incongruent left correct Normal 460.7291
120 298 LeftSmaller RTTaskBExp2 Prime_4A Target_4N CaIFkAL BlLGhfF Congruent left correct Normal 672.3502
120 299 LeftSmaller RTTaskBExp2 Prime_6A Target_4A CIMHckf IfaDiHc Incongruent left correct Normal 459.9264
121 1 LeftLarger RTTaskAPrac Prime_4A Target_6A HBkAiKF JbFEDkC Incongruent right error Late 2471.145
121 2 LeftLarger RTTaskAPrac Prime_4A Target_6A ghbCcjf GiaeMDm Incongruent left correct Late 4235.39
121 3 LeftLarger RTTaskAPrac Prime_4A Target_6N jeFBkmf EfILkjM Incongruent left correct Late 1604.665
121 4 LeftLarger RTTaskAPrac Prime_9N Target_6N hHEbDaj EfDJkjm Congruent right error Late 1057.917
121 5 LeftLarger RTTaskAPrac Prime_4A Target_6A DlHakEF DGhkFCE Incongruent left correct Normal 662.3367
121 6 LeftLarger RTTaskAPrac Prime_4A Target_4A idhKeka gMImKjE Congruent right correct Late 1382.351
121 7 LeftLarger RTTaskAPrac Prime_9A Target_4A GEbHemd EleMAiG Incongruent right correct Normal 516.5727
121 8 LeftLarger RTTaskAPrac Prime_4A Target_6N FLHAgEG hmkbALd Incongruent left correct Normal 608.9189
121 9 LeftLarger RTTaskAPrac Prime_6A Target_9N LgaBiCJ flIFgEM Congruent left correct Normal 614.6544
121 10 LeftLarger RTTaskAPrac Prime_9A Target_1N aCJMIDH fmIgEhF Incongruent right correct Normal 884.8173
121 11 LeftLarger RTTaskAPrac Prime_6A Target_6A bdlKIaC aAhkfMI Congruent left correct Normal 580.0212
121 12 LeftLarger RTTaskAPrac Prime_4N Target_1A AeciHhL dfaiKce Congruent right correct Normal 819.1315
121 13 LeftLarger RTTaskAPrac Prime_1N Target_1N aEGFbMI aIGDkBj Congruent right correct Normal 514.3205
121 14 LeftLarger RTTaskAPrac Prime_4A Target_9N AFDfJKg lJeMcKI Incongruent left correct Normal 586.4718
121 15 LeftLarger RTTaskAPrac Prime_6A Target_1A iclEBbD LGhdJcD Incongruent right correct Normal 488.3457
121 16 LeftLarger RTTaskAPrac Prime_9N Target_6N CkHEKhF KdMHBAf Congruent left correct Normal 582.6344
