sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
610 183 LeftSmaller RTTaskBExp1 Prime_6A Target_6N mJEMLcI iGhacEJ Congruent right correct Normal 754.2323
610 184 LeftSmaller RTTaskBExp1 Prime_1A Target_9A MeaGdjE MjiEAak Incongruent right correct Normal 527.4609
610 185 LeftSmaller RTTaskBExp1 Prime_4N Target_4A JAgEFlG iLfJjlE Congruent left correct Normal 554.8528
610 186 LeftSmaller RTTaskBExp1 Prime_6A Target_4A haEjHCe fEJlMIH Incongruent left correct Normal 415.9979
610 187 LeftSmaller RTTaskBExp1 Prime_1A Target_9N kamMdIj EJBIbei Incongruent right correct Normal 587.5391
610 188 LeftSmaller RTTaskBExp1 Prime_9N Target_4N jHKJeEI lcdFake Incongruent left correct Normal 567.0632
610 189 LeftSmaller RTTaskBExp1 Prime_9A Target_4A KhaAmif GEMAcBF Incongruent left correct Normal 444.7475
610 190 LeftSmaller RTTaskBExp1 Prime_9N Target_6A Jijhfkg eCGlbcg Congruent right correct Normal 532.0955
610 191 LeftSmaller RTTaskBExp1 Prime_6A Target_6A KMIhaig meglCJc Congruent right correct Normal 468.2023
610 192 LeftSmaller RTTaskBExp1 Prime_4A Target_6A GbEFcgH BlkFdAL Incongruent right correct Normal 385.377
610 193 LeftSmaller RTTaskBExp1 Prime_6N Target_4N dMKEGhk jbeMCED Incongruent left correct Normal 536.4743
610 194 LeftSmaller RTTaskBExp1 Prime_1A Target_1N LjGmlKJ aIHideb Congruent left correct Normal 735.948
610 195 LeftSmaller RTTaskBExp1 Prime_4A Target_4A JDLECMI BkgHfiM Congruent left correct Normal 387.3632
610 196 LeftSmaller RTTaskBExp1 Prime_9A Target_9N LmbGdgi Clafmie Congruent right correct Normal 395.4252
610 197 LeftSmaller RTTaskBExp1 Prime_4N Target_4N aMGAkFL CGkcKjI Congruent left correct Normal 462.3485
610 198 LeftSmaller RTTaskBExp1 Prime_1A Target_6N bJmBcIF DhFgEeI Incongruent right correct Normal 531.9797
610 199 LeftSmaller RTTaskBExp1 Prime_6A Target_1A cbKAlGh mHdDJja Incongruent left correct Normal 457.0226
610 200 LeftSmaller RTTaskBExp1 Prime_1A Target_4N BamjlfK MdGjFAf Congruent left correct Normal 539.778
610 201 LeftSmaller RTTaskBExp1 Prime_4A Target_9N gHekGDf gHckjBm Incongruent left error Normal 363.6151
610 202 LeftSmaller RTTaskBExp1 Prime_9N Target_4A kfLgIDA DGKLIkJ Incongruent left correct Normal 451.615
610 203 LeftSmaller RTTaskBExp1 Prime_6N Target_9A hBHKAbC jBDLMEf Congruent right correct Normal 660.3398
610 204 LeftSmaller RTTaskBExp1 Prime_6N Target_6A ajGdiAl GkdeamJ Congruent left error Normal 426.2592
610 205 LeftSmaller RTTaskBExp1 Prime_4A Target_9N dfjDBLM iKfmJEL Incongruent right correct Normal 783.6899
610 206 LeftSmaller RTTaskBExp1 Prime_6N Target_6A kDHmjdC GCBjIKi Congruent right correct Late 1001.464
610 207 LeftSmaller RTTaskBExp1 Prime_4N Target_6N IeiEDcM MGBKDIf Incongruent right correct Normal 521.1819
610 208 LeftSmaller RTTaskBExp1 Prime_6A Target_9N GfAcklC LIGEAcj Congruent right correct Normal 538.3474
610 209 LeftSmaller RTTaskBExp1 Prime_4N Target_9N DHMLciI JIeBLDH Incongruent right correct Normal 450.3898
610 210 LeftSmaller RTTaskBExp1 Prime_6N Target_4A aBHmiLF bDLHAkK Incongruent left correct Normal 445.7959
610 211 LeftSmaller RTTaskBExp1 Prime_1N Target_1N galGbLA KCmaADJ Congruent left correct Normal 566.9397
610 212 LeftSmaller RTTaskBExp1 Prime_4A Target_4N aKiCgcd aIdgmMG Congruent left correct Normal 588.8629
610 213 LeftSmaller RTTaskBExp1 Prime_4N Target_9A fjlmIeL GgAlbFI Incongruent right correct Normal 446.7699
610 214 LeftSmaller RTTaskBExp1 Prime_6N Target_6A kglmJFH hLkCFlj Congruent right correct Normal 451.4503
610 215 LeftSmaller RTTaskBExp1 Prime_4A Target_1A dEiILbG cGAJEHD Congruent left correct Normal 408.2792
610 216 LeftSmaller RTTaskBExp1 Prime_4A Target_6N LAgJbma BJcAkmj Incongruent right correct Normal 538.9116
610 217 LeftSmaller RTTaskBExp1 Prime_6A Target_1N lKFADgh HabDILk Incongruent left correct Normal 532.9515
610 218 LeftSmaller RTTaskBExp1 Prime_9N Target_9A CGDkMbm bmBJkdH Congruent right correct Normal 399.2684
610 219 LeftSmaller RTTaskBExp1 Prime_1N Target_4A fdKmiJg MLkcJiE Congruent left correct Normal 400.2851
610 220 LeftSmaller RTTaskBExp1 Prime_1N Target_9N fFAKDgL kCBcgbd Incongruent right correct Normal 458.5931
610 221 LeftSmaller RTTaskBExp1 Prime_1N Target_6N gCcBLmG KjFHBMb Incongruent right correct Normal 616.1862
610 222 LeftSmaller RTTaskBExp1 Prime_6A Target_4N BCEidgG mMEjbHh Incongruent left correct Normal 508.6642
610 223 LeftSmaller RTTaskBExp1 Prime_9A Target_1A IHadcfJ mMfLHIc Incongruent left correct Normal 423.5974
610 224 LeftSmaller RTTaskBExp1 Prime_1A Target_6A HKjFgAl lFaGcgH Incongruent right correct Normal 464.2434
610 225 LeftSmaller RTTaskBExp1 Prime_1N Target_4N gCMiIke GkelCbA Congruent left correct Late 1214.289
610 226 LeftSmaller RTTaskBExp1 Prime_1N Target_6A IALjKcC JfdjHMB Incongruent right correct Normal 496.2287
610 227 LeftSmaller RTTaskBExp1 Prime_9A Target_4N FgbCmBe KfmaFBJ Incongruent left correct Normal 502.8954
610 228 LeftSmaller RTTaskBExp1 Prime_1A Target_4A CBegcMF CFAlkid Congruent left correct Normal 480.9365
610 229 LeftSmaller RTTaskBExp1 Prime_9A Target_9A DhkIEKJ dGKhJAB Congruent right correct Normal 455.7336
610 230 LeftSmaller RTTaskBExp1 Prime_9N Target_6N FMLBdED IBjeHca Congruent right correct Normal 430.2752
610 231 LeftSmaller RTTaskBExp1 Prime_4A Target_1N MLiKlCB EJBCgeF Congruent left correct Normal 578.3036
610 232 LeftSmaller RTTaskBExp1 Prime_1N Target_4N FdGDBKI MBDbLmj Congruent left correct Normal 585.2803
610 233 LeftSmaller RTTaskBExp1 Prime_6N Target_1N lEIgjeD cEIldLk Incongruent left correct Normal 545.7712
610 234 LeftSmaller RTTaskBExp1 Prime_4A Target_9A gBbcjIH FIefALG Incongruent right correct Normal 472.5732
610 235 LeftSmaller RTTaskBExp1 Prime_1N Target_9A EHblKih cedgJmB Incongruent right correct Normal 463.4984
610 236 LeftSmaller RTTaskBExp1 Prime_9A Target_6N jdKhMLc JdIHfFE Congruent right correct Normal 549.1543
610 237 LeftSmaller RTTaskBExp1 Prime_6A Target_9A BjmkGAi IJHBbfD Congruent right correct Normal 376.5667
610 238 LeftSmaller RTTaskBExp1 Prime_6N Target_9N IMiEfgD KcDeHld Congruent right correct Normal 415.4834
610 239 LeftSmaller RTTaskBExp1 Prime_9A Target_1N liMAHbF EaBlAim Incongruent left correct Normal 495.9512
610 240 LeftSmaller RTTaskBExp2 Prime_9N Target_6A JbiKAkF HAlcmGE Congruent right correct Normal 467.1769
610 241 LeftSmaller RTTaskBExp2 Prime_9A Target_4N cblaLjh GjHFLIe Incongruent left correct Normal 563.3081
610 242 LeftSmaller RTTaskBExp2 Prime_4N Target_1A bFLMmjJ lfCiKah Congruent left correct Normal 406.2666
610 243 LeftSmaller RTTaskBExp2 Prime_1N Target_6A IJdLklC EBGKcei Incongruent right correct Normal 431.3157
610 244 LeftSmaller RTTaskBExp2 Prime_9A Target_9N aGecLdM cbGEeCf Congruent right correct Normal 521.8194
610 245 LeftSmaller RTTaskBExp2 Prime_6N Target_4A IKgBFCG GfBlmHE Incongruent left correct Normal 420.8779
610 246 LeftSmaller RTTaskBExp2 Prime_6A Target_6A hEHDlIj dAaefBh Congruent right correct Normal 285.9252
610 247 LeftSmaller RTTaskBExp2 Prime_9N Target_4N kfJiagK KgkLJmj Incongruent left correct Normal 485.2856
610 248 LeftSmaller RTTaskBExp2 Prime_6N Target_9N mJhBFMe bijHCBI Congruent right correct Normal 348.708
610 249 LeftSmaller RTTaskBExp2 Prime_1A Target_9N bHcEdlC bEMIKeF Incongruent left error Normal 328.9036
610 250 LeftSmaller RTTaskBExp2 Prime_6N Target_6N jdEakHe jGlBMbH Congruent right correct Normal 476.3093
610 251 LeftSmaller RTTaskBExp2 Prime_9N Target_1A hFCiIkd iFKkIGc Incongruent left correct Normal 845.5301
610 252 LeftSmaller RTTaskBExp2 Prime_6N Target_4N mBeaHdj eaDkIAf Incongruent left correct Normal 528.9205
610 253 LeftSmaller RTTaskBExp2 Prime_1A Target_6N DAemdjM AHjmfKg Incongruent right correct Normal 517.9793
610 254 LeftSmaller RTTaskBExp2 Prime_1A Target_4N AEejlHb mlHeCdM Congruent left correct Normal 708.132
610 255 LeftSmaller RTTaskBExp2 Prime_6A Target_4A lbMkLci cAhlHfJ Incongruent left correct Normal 447.8248
610 256 LeftSmaller RTTaskBExp2 Prime_6A Target_6N hkmDiBj EMJaIgh Congruent right correct Normal 410.459
610 257 LeftSmaller RTTaskBExp2 Prime_1A Target_4A BEKjclm CMkBdea Congruent left correct Normal 373.505
610 258 LeftSmaller RTTaskBExp2 Prime_4N Target_4A cadBCkm kFbIKDB Congruent left correct Normal 381.4227
610 259 LeftSmaller RTTaskBExp2 Prime_4A Target_4A MabjEgK eGmlFgJ Congruent left correct Normal 370.2212
610 260 LeftSmaller RTTaskBExp2 Prime_6A Target_9N ADGeamF EADgaJF Congruent right correct Normal 481.487
610 261 LeftSmaller RTTaskBExp2 Prime_9A Target_6A aCmbDAK IEJLMif Congruent right correct Normal 372.4146
610 262 LeftSmaller RTTaskBExp2 Prime_9N Target_4A Jikhecg flHDLIm Incongruent left correct Normal 416.845
610 263 LeftSmaller RTTaskBExp2 Prime_1N Target_4N LgfFcHE FCdgEjm Congruent left correct Normal 472.2332
610 264 LeftSmaller RTTaskBExp2 Prime_9A Target_1N GLCkbJa CDLFJkc Incongruent left correct Normal 543.7713
610 265 LeftSmaller RTTaskBExp2 Prime_9N Target_6N EHmKFaj glHJCKG Congruent right correct Normal 601.3188
610 266 LeftSmaller RTTaskBExp2 Prime_1N Target_1A DblIcde JcjCeFK Congruent left correct Normal 404.5385
610 267 LeftSmaller RTTaskBExp2 Prime_1A Target_9A ECBeJFg jIDBkLa Incongruent right correct Normal 451.2927
610 268 LeftSmaller RTTaskBExp2 Prime_4N Target_9N aFCicKe cmLCkAh Incongruent right correct Normal 491.1664
610 269 LeftSmaller RTTaskBExp2 Prime_4N Target_9A halJHfI EhelICA Incongruent right correct Normal 539.2408
610 270 LeftSmaller RTTaskBExp2 Prime_4A Target_4N fHMEJmG ieMgmlG Congruent left correct Normal 381.1605
610 271 LeftSmaller RTTaskBExp2 Prime_9A Target_6N jHMgBmF JgeAcdB Congruent right correct Normal 419.0596
610 272 LeftSmaller RTTaskBExp2 Prime_4A Target_1A edfKBDk mfIhCHj Congruent left correct Normal 399.5411
610 273 LeftSmaller RTTaskBExp2 Prime_6A Target_4N diKcAlI MgbCKGH Incongruent left correct Normal 658.5123
610 274 LeftSmaller RTTaskBExp2 Prime_6N Target_1A dfFIDJl mGAdhJK Incongruent left correct Normal 453.686
610 275 LeftSmaller RTTaskBExp2 Prime_1N Target_4A FhBfdIE gebdMDh Congruent left correct Normal 423.2369
610 276 LeftSmaller RTTaskBExp2 Prime_1A Target_6A HDJKBiC bhfDMGB Incongruent right correct Normal 467.6475
610 277 LeftSmaller RTTaskBExp2 Prime_1N Target_1N gJFKMEk jBhGHdI Congruent left correct Normal 567.5459
610 278 LeftSmaller RTTaskBExp2 Prime_6A Target_9A gmcaDLb eaBHAMC Congruent right correct Normal 431.71
610 279 LeftSmaller RTTaskBExp2 Prime_1A Target_1A DKLMgGe DjLEfGg Congruent left correct Normal 347.5153
610 280 LeftSmaller RTTaskBExp2 Prime_9N Target_9N IKgHecf aCFfIjg Congruent right correct Normal 564.4011
610 281 LeftSmaller RTTaskBExp2 Prime_4A Target_6N DIHkjEe AGiajcM Incongruent right correct Normal 634.5132
610 282 LeftSmaller RTTaskBExp2 Prime_1A Target_1N iLmgfGB iHeBAKg Congruent left correct Normal 422.7157
610 283 LeftSmaller RTTaskBExp2 Prime_9A Target_9A DdAMkEK JldkGcL Congruent right correct Normal 383.1807
610 284 LeftSmaller RTTaskBExp2 Prime_9N Target_1N abBFJDA FJjbCBI Incongruent left correct Normal 493.4739
610 285 LeftSmaller RTTaskBExp2 Prime_1N Target_9N MHgaBJl JbKkcAM Incongruent right correct Normal 459.7317
610 286 LeftSmaller RTTaskBExp2 Prime_4A Target_1N fBJjHkl gKcELhm Congruent left correct Normal 438.2491
610 287 LeftSmaller RTTaskBExp2 Prime_4N Target_1N CLmleGa jgiHaCe Congruent left correct Normal 496.0785
610 288 LeftSmaller RTTaskBExp2 Prime_1A Target_9N AIDgeKb geJEGId Incongruent right correct Normal 658.1443
610 289 LeftSmaller RTTaskBExp2 Prime_9N Target_9A jGKIAlh gMcCame Congruent right correct Normal 489.9914
610 290 LeftSmaller RTTaskBExp2 Prime_1N Target_9A LkCAGIf CLJDfla Incongruent right correct Normal 401.8109
610 291 LeftSmaller RTTaskBExp2 Prime_6A Target_1A lHbLJif liMkCGB Incongruent left correct Normal 425.7606
610 292 LeftSmaller RTTaskBExp2 Prime_6N Target_6A CGfLaAH JdbGlAk Congruent right correct Normal 622.9093
610 293 LeftSmaller RTTaskBExp2 Prime_4A Target_6A AfkLhmd HDCjJia Incongruent right correct Normal 375.2111
610 294 LeftSmaller RTTaskBExp2 Prime_4A Target_9A GDLIAbM eglHaEc Incongruent right correct Normal 372.1184
610 295 LeftSmaller RTTaskBExp2 Prime_9A Target_1A keKCdMh gkLFEeb Incongruent right error Normal 284.2811
610 296 LeftSmaller RTTaskBExp2 Prime_6A Target_1N LmKFBDj HEaibLd Incongruent left correct Normal 536.0007
610 297 LeftSmaller RTTaskBExp2 Prime_1N Target_6N HbmJkfD edAEkfh Incongruent right correct Normal 632.9992
610 298 LeftSmaller RTTaskBExp2 Prime_4N Target_6A gDdaJIi GKefmIa Incongruent right correct Normal 447.9097
610 299 LeftSmaller RTTaskBExp2 Prime_6N Target_1N KBEDMbA HEDLimh Incongruent left correct Normal 503.194
610 300 LeftSmaller RTTaskBExp2 Prime_4N Target_6N AIdHjFf DGMeaAd Incongruent right correct Normal 651.3811
610 301 LeftSmaller RTTaskBExp2 Prime_4A Target_9N bjEKgle EildDGb Incongruent right correct Normal 493.4165
610 302 LeftSmaller RTTaskBExp2 Prime_6N Target_9A ciKlHMb dBAcJCD Congruent right correct Normal 382.287
610 303 LeftSmaller RTTaskBExp2 Prime_9A Target_1A bcaKgLA GgaIDBF Incongruent left correct Normal 454.1169
610 304 LeftSmaller RTTaskBExp2 Prime_4N Target_4N GmAMDfh LigfMaJ Congruent left correct Normal 658.9432
610 305 LeftSmaller RTTaskBExp2 Prime_9A Target_4A MhjiLcK DgmdHhl Incongruent left correct Normal 449.0808
611 1 LeftSmaller RTTaskAPrac Prime_6N Target_9A BbMFDkJ hdemCkg Congruent right correct Normal 935.9832
611 2 LeftSmaller RTTaskAPrac Prime_4A Target_1A BlAEeJI EImlDHM Congruent left correct Normal 550.9033
611 3 LeftSmaller RTTaskAPrac Prime_4A Target_4N khfjLBH gKAlIEC Congruent left correct Late 1031.435
611 4 LeftSmaller RTTaskAPrac Prime_4N Target_1N MGJFlmI IcfMHAJ Congruent left correct Normal 738.1423
611 5 LeftSmaller RTTaskAPrac Prime_6A Target_9N CKcLJiD jdMAkGE Congruent right correct Normal 590.5176
611 6 LeftSmaller RTTaskAPrac Prime_9N Target_4N FDIgMiE cAMDlmk Incongruent left correct Normal 695.7007
611 7 LeftSmaller RTTaskAPrac Prime_6A Target_1A dgMJkbl AIeFaDd Incongruent left correct Normal 514.7688
611 8 LeftSmaller RTTaskAPrac Prime_1A Target_9N aLkbClG FKfHMIj Incongruent right correct Normal 622.6954
611 9 LeftSmaller RTTaskAPrac Prime_4A Target_4N HeLcAkI CLmFlcf Congruent left correct Normal 646.5983
611 10 LeftSmaller RTTaskAPrac Prime_9A Target_9N Kmlkefc aEIKhiL Congruent right correct Normal 658.2503
611 11 LeftSmaller RTTaskAPrac Prime_9N Target_1A CcigKef MlJedAb Incongruent left correct Normal 557.8441
611 12 LeftSmaller RTTaskAPrac Prime_9N Target_6A cIklEfB elJikAF Congruent left error Normal 626.8258
611 13 LeftSmaller RTTaskAPrac Prime_6N Target_4A jbekKfG eGILAMC Incongruent left correct Normal 554.2407
611 14 LeftSmaller RTTaskAPrac Prime_4A Target_6A dKIakcG chdAIlj Incongruent right correct Normal 567.8429
611 15 LeftSmaller RTTaskAPrac Prime_4N Target_9A IDKcFjl mbFGIHB Incongruent right correct Normal 532.2119
611 16 LeftSmaller RTTaskAPrac Prime_9N Target_9A FlMfALd HeJImFa Congruent right correct Late 24642.89
611 17 LeftSmaller RTTaskAPrac Prime_9N Target_9A MkHCKcj cEijkeA Congruent right correct Late 1591.101
611 18 LeftSmaller RTTaskAPrac Prime_9N Target_6A cmeEjGC jcLGaKl Congruent left error Normal 562.4884
611 19 LeftSmaller RTTaskAPrac Prime_1A Target_1A GHlMbgf iHJlMBC Congruent left correct Normal 443.8047
611 20 LeftSmaller RTTaskAPrac Prime_9N Target_6A mIhCMBe hkKAmJB Congruent right correct Normal 660.9591
611 21 LeftSmaller RTTaskAPrac Prime_9N Target_9A MkjmIFB fHkMmbg Congruent right correct Normal 490.6346
611 22 LeftSmaller RTTaskAExp1 Prime_4A Target_9A LCdBcbj BDJdhic Incongruent right correct Normal 482.7895
611 23 LeftSmaller RTTaskAExp1 Prime_6A Target_1N cmFGjdK hfiBDIM Incongruent left correct Normal 541.8279
611 24 LeftSmaller RTTaskAExp1 Prime_9A Target_4A cmECMJD HbkFIDe Incongruent right error Normal 357.7685
611 25 LeftSmaller RTTaskAExp1 Prime_4A Target_1N IlBbfhi kglbfDC Congruent left correct Normal 567.181
611 26 LeftSmaller RTTaskAExp1 Prime_9N Target_9N KhlEmef dlcDmjI Congruent right correct Normal 677.6207
611 27 LeftSmaller RTTaskAExp1 Prime_6A Target_6A MadCbGi dfChJIM Congruent left error Normal 520.2729
611 28 LeftSmaller RTTaskAExp1 Prime_4N Target_4A JLheiMK HDleIKf Congruent left correct Normal 738.4395
611 29 LeftSmaller RTTaskAExp1 Prime_1A Target_9N BJiAmGL gbCFamH Incongruent right correct Normal 560.6331
611 30 LeftSmaller RTTaskAExp1 Prime_6A Target_1A fhEIDeJ GAJaicF Incongruent left correct Normal 538.7761
611 31 LeftSmaller RTTaskAExp1 Prime_6A Target_6N iAGdhDC JjDeEag Congruent left error Normal 669.5058
611 32 LeftSmaller RTTaskAExp1 Prime_4N Target_6N biKelmB ieljkLa Incongruent right correct Normal 727.2262
611 33 LeftSmaller RTTaskAExp1 Prime_4N Target_1N HcCBDgi figahLb Congruent left correct Normal 588.5808
611 34 LeftSmaller RTTaskAExp1 Prime_6A Target_6N dGgBHhC fcAjeDl Congruent right correct Normal 592.5921
611 35 LeftSmaller RTTaskAExp1 Prime_1N Target_4A AkiCMeD FkCAhcl Congruent left correct Normal 740.0373
611 36 LeftSmaller RTTaskAExp1 Prime_4N Target_1A gIJBEcd fceACKh Congruent left correct Normal 498.7426
611 37 LeftSmaller RTTaskAExp1 Prime_1N Target_1A hJFHBCM hglebFk Congruent left correct Normal 541.0884
611 38 LeftSmaller RTTaskAExp1 Prime_9N Target_1N KMcFeIi JLEMaBm Incongruent left correct Normal 667.9035
611 39 LeftSmaller RTTaskAExp1 Prime_6N Target_4N cIFLBDJ caAheLM Incongruent left correct Normal 651.2744
611 40 LeftSmaller RTTaskAExp1 Prime_1N Target_1N jFIHKBg cdahAFB Congruent left correct Normal 543.4702
611 41 LeftSmaller RTTaskAExp1 Prime_1N Target_9N eIJHijb HMhdfIA Incongruent right correct Normal 633.672
611 42 LeftSmaller RTTaskAExp1 Prime_4A Target_4A DEAFCkf dkcAfmM Congruent left correct Normal 500.6332
611 43 LeftSmaller RTTaskAExp1 Prime_9N Target_4A lhFbLAD KemJiBk Incongruent left correct Normal 433.504
611 44 LeftSmaller RTTaskAExp1 Prime_1A Target_1N Hmihcle AKlcFkL Congruent left correct Normal 499.7673
611 45 LeftSmaller RTTaskAExp1 Prime_1A Target_9A clMGdef BLbdHiM Incongruent right correct Normal 480.0822
611 46 LeftSmaller RTTaskAExp1 Prime_4N Target_4N EfHMhLc iGfLACa Congruent left correct Normal 433.1095
611 47 LeftSmaller RTTaskAExp1 Prime_1A Target_4A fJGmFDM MKHFmCB Congruent left correct Normal 422.2753
611 48 LeftSmaller RTTaskAExp1 Prime_9A Target_1N fCgcFbG adDeMLf Incongruent left correct Normal 553.9289
611 49 LeftSmaller RTTaskAExp1 Prime_6N Target_4A MBKHbDC lkEBeca Incongruent left correct Normal 418.3119
611 50 LeftSmaller RTTaskAExp1 Prime_4N Target_9N GleCAcF dcHEgeD Incongruent right correct Normal 642.6719
611 51 LeftSmaller RTTaskAExp1 Prime_9A Target_6N gGcEMDI IdmbkGg Congruent left error Normal 663.8277
611 52 LeftSmaller RTTaskAExp1 Prime_1A Target_6N KbdlHgB GHcDBid Incongruent right correct Normal 676.8164
611 53 LeftSmaller RTTaskAExp1 Prime_9A Target_9N jBbdgHl DJcagGl Congruent right correct Normal 478.4295
611 54 LeftSmaller RTTaskAExp1 Prime_9A Target_4A IBHgFDd FADLgma Incongruent left correct Normal 565.8388
611 55 LeftSmaller RTTaskAExp1 Prime_1N Target_6A GFcdgKj hFDIJGb Incongruent right correct Late 3633.102
611 56 LeftSmaller RTTaskAExp1 Prime_6A Target_9A cfgbBde FdGAJbL Congruent right correct Late 2723.712
611 57 LeftSmaller RTTaskAExp1 Prime_6N Target_6N IkhDHbM JAhlDKb Congruent right correct Late 1877.569
611 58 LeftSmaller RTTaskAExp1 Prime_1N Target_9A bgDAdKM JCIjEhl Incongruent right correct Normal 405.9404
611 59 LeftSmaller RTTaskAExp1 Prime_9A Target_6N gIbaMif BJiFCGa Congruent right correct Normal 579.8297
611 60 LeftSmaller RTTaskAExp1 Prime_9A Target_9A EmDlfJH HfeCJjh Congruent right correct Normal 431.1269
611 61 LeftSmaller RTTaskAExp1 Prime_6N Target_9A AlfGgiB jBDhifg Congruent right correct Late 2519.55
611 62 LeftSmaller RTTaskAExp1 Prime_4A Target_9N HECfDGK GlJAMkI Incongruent left error Normal 892.1337
611 63 LeftSmaller RTTaskAExp1 Prime_1N Target_6N CEGALba lejiFbK Incongruent right correct Normal 636.655
611 64 LeftSmaller RTTaskAExp1 Prime_6N Target_9A cideGaC GBmLfja Congruent right correct Normal 476.6013
611 65 LeftSmaller RTTaskAExp1 Prime_4A Target_6A ceGhLCm icMbKlL Incongruent right correct Normal 635.5386
611 66 LeftSmaller RTTaskAExp1 Prime_9A Target_6A bDMLhjK HkIgmCK Congruent right correct Normal 558.8469
611 67 LeftSmaller RTTaskAExp1 Prime_1A Target_6A AMJGBFd IfMFHcm Incongruent right correct Normal 772.6503
611 68 LeftSmaller RTTaskAExp1 Prime_9A Target_4N hgkHCfG ebImafC Incongruent left correct Normal 792.9113
611 69 LeftSmaller RTTaskAExp1 Prime_4A Target_1A CAIjKDL chDaFlb Congruent left correct Normal 565.0901
611 70 LeftSmaller RTTaskAExp1 Prime_4N Target_6A amiKGhE GjEmKLe Incongruent right correct Normal 631.5308
611 71 LeftSmaller RTTaskAExp1 Prime_4A Target_4N eIaGdji GIHljeL Congruent left correct Normal 602.6628
611 72 LeftSmaller RTTaskAExp1 Prime_6A Target_4N mFGCaBe eklIjDg Incongruent left correct Normal 900.0288
611 73 LeftSmaller RTTaskAExp1 Prime_4N Target_9A agAJICl JBmiLEa Incongruent right correct Normal 624.2587
611 74 LeftSmaller RTTaskAExp1 Prime_6N Target_1N DaGhKBb fGLdImA Incongruent left correct Normal 600.0137
611 75 LeftSmaller RTTaskAExp1 Prime_6A Target_9N MaHGdmJ akADJhe Congruent right correct Normal 623.0316
611 76 LeftSmaller RTTaskAExp1 Prime_1N Target_6A jmILlcM FghIABk Incongruent right correct Normal 549.5943
611 77 LeftSmaller RTTaskAExp1 Prime_6A Target_6A adiFGAk AjKgcFe Congruent right correct Normal 484.2868
611 78 LeftSmaller RTTaskAExp1 Prime_6N Target_6A dHDIlCm FgkHbLE Congruent right correct Normal 462.0949
611 79 LeftSmaller RTTaskAExp1 Prime_6N Target_1A KbEaCIj JBkHGed Incongruent left correct Normal 494.4016
611 80 LeftSmaller RTTaskAExp1 Prime_6A Target_9A gFMakij mgLfFAC Congruent right correct Normal 507.7205
611 81 LeftSmaller RTTaskAExp1 Prime_1A Target_4N MmdICDF JKdlGbF Congruent left correct Normal 609.5294
611 82 LeftSmaller RTTaskAExp1 Prime_1A Target_1A IkhDejC clDCmha Congruent left correct Normal 536.267
611 83 LeftSmaller RTTaskAExp1 Prime_9N Target_1A HdljBFI mCiFfDJ Incongruent left correct Normal 558.691
611 84 LeftSmaller RTTaskAExp1 Prime_1N Target_4N fbehjga DLHaCGA Congruent left correct Normal 625.9889
611 85 LeftSmaller RTTaskAExp1 Prime_6N Target_6N GkdgjJa GefMHJm Congruent right correct Normal 512.4672
611 86 LeftSmaller RTTaskAExp1 Prime_9N Target_6A FcaeAdM kDeELFi Congruent right correct Normal 438.1933
611 87 LeftSmaller RTTaskAExp1 Prime_6A Target_4A GkmIjeh FECGlki Incongruent left correct Normal 610.6289
611 88 LeftSmaller RTTaskAExp1 Prime_6N Target_9N DLJhFBM GgKJMji Congruent right correct Normal 610.0594
611 89 LeftSmaller RTTaskAExp1 Prime_9N Target_9A JKecGMA gFCHEaA Congruent right correct Normal 466.5561
611 90 LeftSmaller RTTaskAExp1 Prime_9A Target_1A KBJGhHL KjdfICk Incongruent left correct Normal 488.8554
611 91 LeftSmaller RTTaskAExp1 Prime_9N Target_6N FmKfelL KcJfdbk Congruent right correct Normal 520.5817
611 92 LeftSmaller RTTaskAExp1 Prime_4A Target_9N kKHLjmJ mHiCDlh Incongruent right correct Normal 704.5714
611 93 LeftSmaller RTTaskAExp1 Prime_9N Target_4N CKjBkfl chiKEaG Incongruent left correct Normal 654.4715
611 94 LeftSmaller RTTaskAExp1 Prime_4A Target_6N icIdKaf JDfjaGE Incongruent right correct Normal 636.5243
611 95 LeftSmaller RTTaskAExp2 Prime_1A Target_4N FCjDhEM cJFKCMH Congruent left correct Normal 559.5914
611 96 LeftSmaller RTTaskAExp2 Prime_1N Target_6A AiGhfLI dlGHeMi Incongruent right correct Normal 547.6722
611 97 LeftSmaller RTTaskAExp2 Prime_9A Target_4N hHCbAGl BkLiAcE Incongruent left correct Normal 597.4607
611 98 LeftSmaller RTTaskAExp2 Prime_9N Target_4A kebgBGJ jHJklBg Incongruent left correct Normal 455.9178
611 99 LeftSmaller RTTaskAExp2 Prime_1A Target_6A FfCeEHL cgGhAHb Incongruent right correct Normal 451.0278
611 100 LeftSmaller RTTaskAExp2 Prime_1A Target_1N hfeCkbi EfHLCgI Congruent left correct Normal 482.3128
611 101 LeftSmaller RTTaskAExp2 Prime_6N Target_1N afgbJAj jCImeGF Incongruent left correct Normal 528.5657
611 102 LeftSmaller RTTaskAExp2 Prime_9A Target_9A DLFIklE gFedGJI Congruent right correct Normal 444.5344
611 103 LeftSmaller RTTaskAExp2 Prime_9A Target_9N GCgbBed dGElLhK Congruent right correct Normal 721.1731
611 104 LeftSmaller RTTaskAExp2 Prime_9N Target_6A HmMegGK FiaCeEb Congruent right correct Normal 695.736
